"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Wiktor Glazunow","C1",1000,"Men",242.694,"Final B","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","148 Final B C1 Men 1000m"
"Angel Kodinov","C1",1000,"Men",246.099,"Final B","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","148 Final B C1 Men 1000m"
"Danuta Kozák","K1",500,"Women",107.254,"Final A","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","149 Final A K1 Women 500m"
"Lisa Carrington","K1",500,"Women",107.984,"Final A","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","149 Final A K1 Women 500m"
"Volha Khudzenka","K1",500,"Women",108.724,"Final A","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","149 Final A K1 Women 500m"
"Anna Pulawska","K1",500,"Women",109.614,"Final A","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","149 Final A K1 Women 500m"
"Elena Aniushina","K1",500,"Women",110.759,"Final A","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","149 Final A K1 Women 500m"
"Linnea Stensils","K1",500,"Women",111.034,"Final A","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","149 Final A K1 Women 500m"
"Alyce Burnett","K1",500,"Women",111.919,"Final A","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","149 Final A K1 Women 500m"
"Milica Starovic","K1",500,"Women",112.199,"Final A","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","149 Final A K1 Women 500m"
"Sebastian Brendel","C1",1000,"Men",228.39,"Final A","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","150 Final A C1 Men 1000m"
"Martin Fuksa","C1",1000,"Men",229.625,"Final A","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","150 Final A C1 Men 1000m"
"Isaquias Dos Santos","C1",1000,"Men",230.19,"Final A","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","150 Final A C1 Men 1000m"
"Kirill Shamshurin","C1",1000,"Men",233.3,"Final A","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","150 Final A C1 Men 1000m"
"Oleg Tarnovschi","C1",1000,"Men",233.665,"Final A","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","150 Final A C1 Men 1000m"
"Adrien Bart","C1",1000,"Men",234.221,"Final A","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","150 Final A C1 Men 1000m"
"András Bodonyi","C1",1000,"Men",234.496,"Final A","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","150 Final A C1 Men 1000m"
"Carlo Tacchini","C1",1000,"Men",238.826,"Final A","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","150 Final A C1 Men 1000m"
"Fernando Pimenta","K1",1000,"Men",207.666,"Final A","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","151 Final A K1 Men 1000m"
"Max Rendschmidt","K1",1000,"Men",208.391,"Final A","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","151 Final A K1 Men 1000m"
"Josef Dostál","K1",1000,"Men",209.177,"Final A","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","151 Final A K1 Men 1000m"
"Bálint Kopasz","K1",1000,"Men",209.917,"Final A","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","151 Final A K1 Men 1000m"
"Roi Rodriguez","K1",1000,"Men",211.677,"Final A","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","151 Final A K1 Men 1000m"
"Bartosz Stabno","K1",1000,"Men",212.007,"Final A","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","151 Final A K1 Men 1000m"
"Roman Anoshkin","K1",1000,"Men",212.602,"Final A","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","151 Final A K1 Men 1000m"
"René Poulsen","K1",1000,"Men",212.667,"Final A","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","151 Final A K1 Men 1000m"
"Laurence Vincent-Lapointe","C1",200,"Women",45.567,"Final A","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","152 Final A C1 Women 200m"
"Olesia Romasenko","C1",200,"Women",46.242,"Final A","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","152 Final A C1 Women 200m"
"Dorota Borowska","C1",200,"Women",46.812,"Final A","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","152 Final A C1 Women 200m"
"Alena Nazdrova","C1",200,"Women",46.812,"Final A","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","152 Final A C1 Women 200m"
"Virág Balla","C1",200,"Women",46.972,"Final A","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","152 Final A C1 Women 200m"
"Luqi Zhang","C1",200,"Women",47.232,"Final A","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","152 Final A C1 Women 200m"
"Staniliya Stamenova","C1",200,"Women",47.282,"Final A","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","152 Final A C1 Women 200m"
"Nikolina Mijuskovic","C1",200,"Women",48.087,"Final A","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","152 Final A C1 Women 200m"
"Franziska Weber; Tina Dietze","K2",200,"Women",37.157,"Final A","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","153 Final A K2 Women 200m"
"Aimee Fisher; Kayla Imrie","K2",200,"Women",37.197,"Final A","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","153 Final A K2 Women 200m"
"Anastasiya Horlova; Mariia Kichasova-Skoryk","K2",200,"Women",37.294,"Final A","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","153 Final A K2 Women 200m"
"Ágnes Szabó; Réka Hagymási","K2",200,"Women",37.411,"Final A","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","153 Final A K2 Women 200m"
"Helena Wisniewska; Karolina Markiewicz","K2",200,"Women",37.437,"Final A","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","153 Final A K2 Women 200m"
"Natalia Podolskaia; Vera Sobetova","K2",200,"Women",37.631,"Final A","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","153 Final A K2 Women 200m"
"Marharyta Makhneva; Maryna Litvinchuk","K2",200,"Women",37.794,"Final A","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","153 Final A K2 Women 200m"
"Jaime Roberts; Jo Brigden-Jones","K2",200,"Women",37.844,"Final A","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","153 Final A K2 Women 200m"
"Balázs Birkás; Márk Balaska","K2",200,"Men",31.873,"Final A","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","154 Final A K2 Men 200m"
"Cristian Toro; Saúl Craviotto","K2",200,"Men",32.133,"Final A","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","154 Final A K2 Men 200m"
"Marko Novakovic; Nebojsa Grujic","K2",200,"Men",32.156,"Final A","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","154 Final A K2 Men 200m"
"Alexander Dyachenko; Kirill Lyapunov","K2",200,"Men",32.233,"Final A","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","154 Final A K2 Men 200m"
"Pawel Kaczmarek; Piotr Mazur","K2",200,"Men",32.753,"Final A","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","154 Final A K2 Men 200m"
"Edvinas Ramanauskas; Ignas Navakauskas","K2",200,"Men",32.79,"Final A","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","154 Final A K2 Men 200m"
"Andrea Di Liberto; Riccardo Spotti","K2",200,"Men",32.823,"Final A","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","154 Final A K2 Men 200m"
"Filip Šváb; Ondrej Bisicky","K2",200,"Men",33.136,"Final A","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","154 Final A K2 Men 200m"
"Anna Kárász; Danuta Kozák","K2",500,"Women",103.065,"Final A","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","155 Final A K2 Women 500m"
"Caitlin Ryan; Lisa Carrington","K2",500,"Women",103.088,"Final A","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","155 Final A K2 Women 500m"
"Jasmin Fritz; Steffi Kriegerstein","K2",500,"Women",105.589,"Final A","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","155 Final A K2 Women 500m"
"Manon Hostens; Sarah Guyot","K2",500,"Women",105.682,"Final A","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","155 Final A K2 Women 500m"
"Justyna Iskrzycka; Paulina Paszek","K2",500,"Women",106.832,"Final A","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","155 Final A K2 Women 500m"
"Liudmyla Kuklinovska; Mariya Povkh","K2",500,"Women",107.902,"Final A","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","155 Final A K2 Women 500m"
"Ana Lehaci; Viktoria Schwarz","K2",500,"Women",108.272,"Final A","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","155 Final A K2 Women 500m"
"Joana Vasconcelos; Teresa Portela","K2",500,"Women",109.665,"Final A","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","155 Final A K2 Women 500m"
"Balázs Birkás","K1",200,"Men",36.323,"Heat","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","158 Heat 1 K1 Men 200m"
"Carlos Garrote","K1",200,"Men",36.416,"Heat","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","158 Heat 1 K1 Men 200m"
"Jonathan Schofield","K1",200,"Men",36.763,"Heat","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","158 Heat 1 K1 Men 200m"
"Csaba Zalka","K1",200,"Men",37.213,"Heat","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","158 Heat 1 K1 Men 200m"
"Mirnazim Javadov","K1",200,"Men",37.573,"Heat","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","158 Heat 1 K1 Men 200m"
"Niklas Vettanen","K1",200,"Men",38.51,"Heat","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","158 Heat 1 K1 Men 200m"
"Tom Brennan","K1",200,"Men",38.74,"Heat","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","158 Heat 1 K1 Men 200m"
"Karim Abdelsamie","K1",200,"Men",39.497,"Heat","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","158 Heat 1 K1 Men 200m"
"Arturas Seja","K1",200,"Men",36.003,"Heat","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","159 Heat 2 K1 Men 200m"
"Aleksejs Rumjancevs","K1",200,"Men",36.443,"Heat","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","159 Heat 2 K1 Men 200m"
"Stephen Bird","K1",200,"Men",36.539,"Heat","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","159 Heat 2 K1 Men 200m"
"Rubén Voisard","K1",200,"Men",36.889,"Heat","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","159 Heat 2 K1 Men 200m"
"Kaspar Sula","K1",200,"Men",37.286,"Heat","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","159 Heat 2 K1 Men 200m"
"Edson Silva","K1",200,"Men",37.469,"Heat","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","159 Heat 2 K1 Men 200m"
"Filip Šváb","K1",200,"Men",37.553,"Heat","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","159 Heat 2 K1 Men 200m"
"Akira Komata","K1",200,"Men",39.253,"Heat","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","159 Heat 2 K1 Men 200m"
"Manfredi Rizza","K1",200,"Men",36.445,"Heat","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","160 Heat 3 K1 Men 200m"
"Evgenii Lukantsov","K1",200,"Men",36.491,"Heat","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","160 Heat 3 K1 Men 200m"
"Jonathan Delombaerde","K1",200,"Men",36.745,"Heat","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","160 Heat 3 K1 Men 200m"
"Dominik Crête","K1",200,"Men",36.905,"Heat","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","160 Heat 3 K1 Men 200m"
"Petter Menning","K1",200,"Men",37.241,"Heat","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","160 Heat 3 K1 Men 200m"
"Hugo Rocha","K1",200,"Men",37.355,"Heat","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","160 Heat 3 K1 Men 200m"
"Stav Mizrahi","K1",200,"Men",37.451,"Heat","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","160 Heat 3 K1 Men 200m"
"Alvaro Baturone","K1",200,"Men",39.728,"Heat","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","160 Heat 3 K1 Men 200m"
"Badri Kavelashvili","K1",200,"Men",35.672,"Heat","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","161 Heat 4 K1 Men 200m"
"Marko Dragosavljevic","K1",200,"Men",35.885,"Heat","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","161 Heat 4 K1 Men 200m"
"Maxime Beaumont","K1",200,"Men",36.245,"Heat","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","161 Heat 4 K1 Men 200m"
"Aleksandr Senkevych","K1",200,"Men",36.305,"Heat","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","161 Heat 4 K1 Men 200m"
"Kristian Dushev","K1",200,"Men",36.525,"Heat","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","161 Heat 4 K1 Men 200m"
"Pawel Kaczmarek","K1",200,"Men",36.628,"Heat","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","161 Heat 4 K1 Men 200m"
"Chrisjan Coetzee","K1",200,"Men",37.912,"Heat","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","161 Heat 4 K1 Men 200m"
"Stanton Collins","K1",200,"Men",39.005,"Heat","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","161 Heat 4 K1 Men 200m"
"Artsem Kozyr","C1",200,"Men",42.336,"Heat","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","163 Heat 1 C1 Men 200m"
"Henrikas Žustautas","C1",200,"Men",42.373,"Heat","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","163 Heat 1 C1 Men 200m"
"Helder Silva","C1",200,"Men",42.449,"Heat","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","163 Heat 1 C1 Men 200m"
"Dávid Korisánszky","C1",200,"Men",42.946,"Heat","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","163 Heat 1 C1 Men 200m"
"Oleh Borovyk","C1",200,"Men",43.009,"Heat","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","163 Heat 1 C1 Men 200m"
"Dan Drahokoupil","C1",200,"Men",44.103,"Heat","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","163 Heat 1 C1 Men 200m"
"Stanislavs Lescinskis","C1",200,"Men",45.29,"Heat","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","163 Heat 1 C1 Men 200m"
"Joaquim Lobo","C1",200,"Men",46.086,"Heat","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","163 Heat 1 C1 Men 200m"
"Ivan Shtyl","C1",200,"Men",40.174,"Heat","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","164 Heat 2 C1 Men 200m"
"Zaza Nadiradze","C1",200,"Men",40.78,"Heat","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","164 Heat 2 C1 Men 200m"
"Stefan Kiraj","C1",200,"Men",40.88,"Heat","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","164 Heat 2 C1 Men 200m"
"Alberto Pedrero","C1",200,"Men",41.184,"Heat","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","164 Heat 2 C1 Men 200m"
"Wiktor Glazunow","C1",200,"Men",42.097,"Heat","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","164 Heat 2 C1 Men 200m"
"Adrien Bart","C1",200,"Men",42.467,"Heat","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","164 Heat 2 C1 Men 200m"
"Ryo Naganuma","C1",200,"Men",44.03,"Heat","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","164 Heat 2 C1 Men 200m"
"Marko Jelkic","C1",200,"Men",44.044,"Heat","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","164 Heat 2 C1 Men 200m"
"Lisa Carrington","K1",200,"Women",41.825,"Heat","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","165 Heat 1 K1 Women 200m"
"Dóra Lucz","K1",200,"Women",42.752,"Heat","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","165 Heat 1 K1 Women 200m"
"Viktoria Schwarz","K1",200,"Women",43.266,"Heat","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","165 Heat 1 K1 Women 200m"
"Francesca Genzo","K1",200,"Women",43.499,"Heat","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","165 Heat 1 K1 Women 200m"
"Hermien Peters","K1",200,"Women",43.666,"Heat","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","165 Heat 1 K1 Women 200m"
"Esti Van Tonder","K1",200,"Women",43.749,"Heat","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","165 Heat 1 K1 Women 200m"
"Márcia Aldeias","K1",200,"Women",45.036,"Heat","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","165 Heat 1 K1 Women 200m"
"Ivana Mládková","K1",200,"Women",42.313,"Heat","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","166 Heat 2 K1 Women 200m"
"Emma Jørgensen","K1",200,"Women",42.459,"Heat","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","166 Heat 2 K1 Women 200m"
"Teresa Portela","K1",200,"Women",42.926,"Heat","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","166 Heat 2 K1 Women 200m"
"Catherine Mcarthur","K1",200,"Women",44.383,"Heat","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","166 Heat 2 K1 Women 200m"
"Marharyta Makhneva","K1",200,"Women",45.36,"Heat","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","166 Heat 2 K1 Women 200m"
"Khaoula Sassi","K1",200,"Women",46.716,"Heat","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","166 Heat 2 K1 Women 200m"
"Jessica Walker","K1",200,"Women",42.244,"Heat","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","167 Heat 3 K1 Women 200m"
"Marta Walczykiewicz","K1",200,"Women",42.421,"Heat","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","167 Heat 3 K1 Women 200m"
"Linnea Stensils","K1",200,"Women",42.634,"Heat","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","167 Heat 3 K1 Women 200m"
"Anja Osterman","K1",200,"Women",43.188,"Heat","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","167 Heat 3 K1 Women 200m"
"Pauliina Polet","K1",200,"Women",45.134,"Heat","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","167 Heat 3 K1 Women 200m"
"Ysumy Orellana","K1",200,"Women",45.481,"Heat","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","167 Heat 3 K1 Women 200m"
"Sarah Guyot","K1",200,"Women",42.449,"Heat","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","168 Heat 4 K1 Women 200m"
"Elena Aniushina","K1",200,"Women",43.156,"Heat","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","168 Heat 4 K1 Women 200m"
"Anastasiia Todorova","K1",200,"Women",43.239,"Heat","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","168 Heat 4 K1 Women 200m"
"Biljana Relic","K1",200,"Women",43.419,"Heat","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","168 Heat 4 K1 Women 200m"
"Jennifer Egan","K1",200,"Women",44.106,"Heat","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","168 Heat 4 K1 Women 200m"
"Maria-Lorena Manolica","K1",200,"Women",45.026,"Heat","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","168 Heat 4 K1 Women 200m"
"Dorota Borowska; Sylwia Szczerbinska","C2",200,"Women",47.201,"Heat","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","169 Heat 1 C2 Women 200m"
"Kseniia Kurach; Olesya Nikiforova","C2",200,"Women",47.705,"Heat","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","169 Heat 1 C2 Women 200m"
"Alena Nazdrova; Kamila Bobr","C2",200,"Women",47.771,"Heat","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","169 Heat 1 C2 Women 200m"
"Antía Jacome; María Pérez","C2",200,"Women",48.218,"Heat","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","169 Heat 1 C2 Women 200m"
"Karen Roco; Maria Mailliard","C2",200,"Women",48.491,"Heat","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","169 Heat 1 C2 Women 200m"
"Bianka Nagy; Csenge Molnár","C2",200,"Women",49.108,"Heat","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","169 Heat 1 C2 Women 200m"
"Hannah Macintosh; Nadya Crossman-Serb","C2",200,"Women",48.814,"Heat","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","170 Heat 2 C2 Women 200m"
"Qi Li; Yajue Zhang","C2",200,"Women",49.654,"Heat","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","170 Heat 2 C2 Women 200m"
"Flore Caupain; Laura Ruiz","C2",200,"Women",49.93,"Heat","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","170 Heat 2 C2 Women 200m"
"Adina Cale; Alexandra Dragomirescu","C2",200,"Women",50.83,"Heat","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","170 Heat 2 C2 Women 200m"
"Daniela Cociu; Maria Olarasu","C2",200,"Women",52.181,"Heat","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","170 Heat 2 C2 Women 200m"
"Arsen Sliwinski; Michal Lubniewski","C2",500,"Men",106.335,"Heat","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","174 Heat 1 C2 Men 500m"
"Viktor Melantev; Vladislav Chebotar","C2",500,"Men",106.755,"Heat","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","174 Heat 1 C2 Men 500m"
"Dmytro Ianchuk; Taras Mishchuk","C2",500,"Men",107.122,"Heat","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","174 Heat 1 C2 Men 500m"
"Adrián Sieiro; Sergio Vallejo","C2",500,"Men",108.605,"Heat","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","174 Heat 1 C2 Men 500m"
"Connor Fitzpatrick; Roland Varga","C2",500,"Men",108.682,"Heat","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","174 Heat 1 C2 Men 500m"
"Peter Kretschmer; Yul Oeltze","C2",500,"Men",109.038,"Heat","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","174 Heat 1 C2 Men 500m"
"Evgeniy Tenhel; Siarhei Pryvolkin","C2",500,"Men",109.148,"Heat","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","174 Heat 1 C2 Men 500m"
"Martin Fuksa; Petr Fuksa","C2",500,"Men",110.505,"Heat","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","174 Heat 1 C2 Men 500m"
"Erlon Silva; Isaquias Dos Santos","C2",500,"Men",104.718,"Heat","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","175 Heat 2 C2 Men 500m"
"Ádám Fekete; Jonatán Hajdu","C2",500,"Men",107.255,"Heat","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","175 Heat 2 C2 Men 500m"
"Leonid Carp; Victor Mihalachi","C2",500,"Men",107.928,"Heat","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","175 Heat 2 C2 Men 500m"
"Ilie Sprincean; Oleg Nuta","C2",500,"Men",112.005,"Heat","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","175 Heat 2 C2 Men 500m"
"Jevgenij Kuracionok; Osvaldas Murza","C2",500,"Men",113.332,"Heat","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","175 Heat 2 C2 Men 500m"
"Nicolae Craciun; Sergiu Craciun","C2",500,"Men",116.379,"Heat","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","175 Heat 2 C2 Men 500m"
"Bruno Afonso; Marco Apura","C2",500,"Men",121.062,"Heat","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","175 Heat 2 C2 Men 500m"
"Nadzeya Makarchanka; Volha Klimava","C2",500,"Women",123.563,"Semis","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","178 Semifinal 1 C2 Women 500m"
"Shixiao Xu; Zheyi Xu","C2",500,"Women",124.417,"Semis","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","178 Semifinal 1 C2 Women 500m"
"Anastasiia Chetverikova; Liudmyla Luzan","C2",500,"Women",129.414,"Semis","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","178 Semifinal 1 C2 Women 500m"
"Ana Ochoa; Manuela Sanchez","C2",500,"Women",134.991,"Semis","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","178 Semifinal 1 C2 Women 500m"
"Belén Díaz; María Corbera","C2",500,"Women",135.827,"Semis","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","178 Semifinal 1 C2 Women 500m"
"Andrea Oliveira; Angela Silva","C2",500,"Women",138.214,"Semis","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","178 Semifinal 1 C2 Women 500m"
"Adina Cale; Alexandra Dragomirescu","C2",500,"Women",139.114,"Semis","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","178 Semifinal 1 C2 Women 500m"
"Kincso Takács; Virág Balla","C2",500,"Women",126.002,"Semis","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","179 Semifinal 2 C2 Women 500m"
"Eugénie Dorange; Flore Caupain","C2",500,"Women",127.222,"Semis","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","179 Semifinal 2 C2 Women 500m"
"Lisa Jahn; Sophie Koch","C2",500,"Women",127.236,"Semis","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","179 Semifinal 2 C2 Women 500m"
