"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Daria Troshchak","C1",500,"Women",173.136,"Semis","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2001)"
"Katarzyna Szperkiewicz","C1",500,"Women",173.916,"Semis","9","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2001)"
"Sophia Jensen","C1",500,"Women",134.832,"Final A","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2001)"
"Julia Osende Lilley","C1",500,"Women",138.752,"Final A","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2001)"
"Lucia Valová","C1",500,"Women",138.98,"Final A","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2001)"
"Anastasiya Hauruk","C1",500,"Women",143.228,"Final A","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2001)"
"Annette Wehrmann","C1",500,"Women",143.88,"Final A","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2001)"
"Kei Sakiyama","C1",500,"Women",144.956,"Final A","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2001)"
"Denisa Rahova","C1",500,"Women",146.364,"Final A","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2001)"
"Zsófia Csorba","C1",500,"Women",149.112,"Final A","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2001)"
"Gabrielė Čerepokaitė","C1",500,"Women",157.26,"Final A","9","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2001)"
"Isabelle Zanin","C1",500,"Women",136.501,"Heat","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Lizaveta Prykhodzka","C1",500,"Women",138.281,"Heat","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Valeriia Sharova","C1",500,"Women",151.809,"Heat","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Elżbieta Łoboziak","C1",500,"Women",154.149,"Heat","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Kristína Jankovská","C1",500,"Women",156.121,"Heat","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Alena Krausova","C1",500,"Women",158.225,"Heat","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Evania Renton","C1",500,"Women",168.369,"Heat","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Nevin Harrison","C1",500,"Women",135.67,"Heat","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Kate Pennyfather","C1",500,"Women",139.382,"Heat","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Axelle Renard","C1",500,"Women",145.898,"Heat","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Beatriz Lamas","C1",500,"Women",146.122,"Heat","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Sára Mile","C1",500,"Women",151.618,"Heat","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Charlotte Carey","C1",500,"Women",153.906,"Heat","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Yu Hioki","C1",500,"Women",163.274,"Heat","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Sloan Mackenzie","C1",500,"Women",146.459,"Heat","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Dóra Horányi","C1",500,"Women",151.555,"Heat","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Viktória Ikréniová","C1",500,"Women",153.179,"Heat","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Natalie Brunson","C1",500,"Women",162.903,"Heat","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Weronika Wiśniewska","C1",500,"Women",170.987,"Heat","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Adela Janatova","C1",500,"Women",171.243,"Heat","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Lizaveta Prykhodzka","C1",500,"Women",148.637,"Semis","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Axelle Renard","C1",500,"Women",152.253,"Semis","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Viktória Ikréniová","C1",500,"Women",155.421,"Semis","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Alena Krausova","C1",500,"Women",156.849,"Semis","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Sára Mile","C1",500,"Women",158.621,"Semis","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Natalie Brunson","C1",500,"Women",159.457,"Semis","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Yu Hioki","C1",500,"Women",163.457,"Semis","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Adela Janatova","C1",500,"Women",187.685,"Semis","8","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Kate Pennyfather","C1",500,"Women",149.771,"Semis","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Dóra Horányi","C1",500,"Women",154.711,"Semis","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Valeriia Sharova","C1",500,"Women",155.407,"Semis","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Beatriz Lamas","C1",500,"Women",156.663,"Semis","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Charlotte Carey","C1",500,"Women",168.539,"Semis","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Weronika Wiśniewska","C1",500,"Women",174.559,"Semis","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Evania Renton","C1",500,"Women",175.543,"Semis","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Kristína Jankovská","C1",500,"Women",196.367,"Semis","8","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Nevin Harrison","C1",500,"Women",134.931,"Final A","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Kate Pennyfather","C1",500,"Women",135.927,"Final A","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Isabelle Zanin","C1",500,"Women",136.319,"Final A","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Lizaveta Prykhodzka","C1",500,"Women",139.831,"Final A","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Dóra Horányi","C1",500,"Women",147.599,"Final A","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Axelle Renard","C1",500,"Women",147.699,"Final A","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Sloan Mackenzie","C1",500,"Women",148.363,"Final A","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Valeriia Sharova","C1",500,"Women",148.867,"Final A","8","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Viktória Ikréniová","C1",500,"Women",156.947,"Final A","9","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2002)"
"Réka Opavszky","C1",500,"Women",141.537,"Heat","1","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Tabea Gabelunke","C1",500,"Women",142.677,"Heat","2","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Anhelina Bardanouskaya","C1",500,"Women",143.841,"Heat","3","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Vasylyna Kalytiuk","C1",500,"Women",145.041,"Heat","4","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Ombeline Dhe","C1",500,"Women",157.057,"Heat","5","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Luiza Fechner","C1",500,"Women",162.745,"Heat","6","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Marketa Vanourkova","C1",500,"Women",176.001,"Heat","7","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Ella Hodgson","C1",500,"Women",140.725,"Heat","1","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Karyna Zhuk","C1",500,"Women",142.233,"Heat","2","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Laura Gönczöl","C1",500,"Women",145.177,"Heat","3","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Amelia Braun","C1",500,"Women",148.325,"Heat","4","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Andrea Tillerova","C1",500,"Women",160.721,"Heat","5","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Ana Funtak","C1",500,"Women",199.629,"Heat","6","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Amelia Braun","C1",500,"Women",147.704,"Semis","1","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Vasylyna Kalytiuk","C1",500,"Women",157.096,"Semis","2","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Luiza Fechner","C1",500,"Women",159.04,"Semis","3","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Ombeline Dhe","C1",500,"Women",161.104,"Semis","4","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Andrea Tillerova","C1",500,"Women",166.144,"Semis","5","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Marketa Vanourkova","C1",500,"Women",175.172,"Semis","6","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Réka Opavszky","C1",500,"Women",137.713,"Final A","1","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Anhelina Bardanouskaya","C1",500,"Women",138.117,"Final A","2","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Laura Gönczöl","C1",500,"Women",138.337,"Final A","3","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Tabea Gabelunke","C1",500,"Women",139.993,"Final A","4","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Ella Hodgson","C1",500,"Women",140.629,"Final A","5","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Karyna Zhuk","C1",500,"Women",142.445,"Final A","6","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Amelia Braun","C1",500,"Women",146.589,"Final A","7","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Vasylyna Kalytiuk","C1",500,"Women",149.653,"Final A","8","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Luiza Fechner","C1",500,"Women",170.289,"Final A","9","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Women 500m (2003)"
"Julia Lilley Osende; Kate Pennyfather","C2",200,"Women",47.01,"Heat","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Flore Caupain; Laura Ruiz","C2",200,"Women",47.693,"Heat","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Csenge Molnár; Zsófia Csorba","C2",200,"Women",49.566,"Heat","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Alix Aitchison; Charlotte Carey","C2",200,"Women",50.133,"Heat","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Katarzyna Szperkiewicz; Magda Przybyła","C2",200,"Women",51.536,"Heat","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Denisa Rahova; Marketa Vanourkova","C2",200,"Women",52.216,"Heat","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Charlotte Pietsch; Vanessa Silbermann","C2",200,"Women",50.39,"Heat","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Alena Krausova; Kristyna Havlova","C2",200,"Women",52.47,"Heat","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Daria Troshchak; Yuliana Putnina","C2",200,"Women",52.777,"Heat","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Justyna Dorozińska; Patrycja Mendelska","C2",200,"Women",53.377,"Heat","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Fanni Seres; Vivien Uracs","C2",200,"Women",53.53,"Heat","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Carson Walter; Morgan Jacobsen","C2",200,"Women",56.04,"Heat","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Alix Aitchison; Charlotte Carey","C2",200,"Women",50.019,"Semis","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Katarzyna Szperkiewicz; Magda Przybyła","C2",200,"Women",51.279,"Semis","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Justyna Dorozińska; Patrycja Mendelska","C2",200,"Women",52.156,"Semis","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Denisa Rahova; Marketa Vanourkova","C2",200,"Women",52.206,"Semis","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Fanni Seres; Vivien Uracs","C2",200,"Women",53.702,"Semis","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Carson Walter; Morgan Jacobsen","C2",200,"Women",55.876,"Semis","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Flore Caupain; Laura Ruiz","C2",200,"Women",47.795,"Final A","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Julia Lilley Osende; Kate Pennyfather","C2",200,"Women",47.845,"Final A","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Charlotte Pietsch; Vanessa Silbermann","C2",200,"Women",49.738,"Final A","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Csenge Molnár; Zsófia Csorba","C2",200,"Women",50.155,"Final A","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Alix Aitchison; Charlotte Carey","C2",200,"Women",50.378,"Final A","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Katarzyna Szperkiewicz; Magda Przybyła","C2",200,"Women",50.835,"Final A","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Daria Troshchak; Yuliana Putnina","C2",200,"Women",52.265,"Final A","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Alena Krausova; Kristyna Havlova","C2",200,"Women",52.902,"Final A","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Justyna Dorozińska; Patrycja Mendelska","C2",200,"Women",53.808,"Final A","9","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2001)"
"Dóra Horányi; Nina Kuti","C2",200,"Women",48.858,"Heat","1","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Elisabeth Praetz; Laila Heine","C2",200,"Women",49.432,"Heat","2","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Lizaveta Prykhodzka; Nastassia Krot","C2",200,"Women",49.522,"Heat","3","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Natalie Brunson; Nevin Harrison","C2",200,"Women",50.325,"Heat","4","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Anna Le Bouedec; Axelle Renard","C2",200,"Women",51.042,"Heat","5","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Adela Horackova; Andrea Tillerova","C2",200,"Women",57.835,"Heat","6","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Laura Gönczöl; Réka Opavszky","C2",200,"Women",48.644,"Heat","1","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Anhelina Bardanouskaya; Karyna Zhuk","C2",200,"Women",49.034,"Heat","2","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Ella Hodgson; Sloan Mackenzie","C2",200,"Women",49.267,"Heat","3","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Valeriia Sharova; Vasylyna Kalytiuk","C2",200,"Women",50.227,"Heat","4","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Amelia Braun; Natalia Marońska","C2",200,"Women",50.534,"Heat","5","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Valeriia Sharova; Vasylyna Kalytiuk","C2",200,"Women",51.083,"Semis","1","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Natalie Brunson; Nevin Harrison","C2",200,"Women",51.197,"Semis","2","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Amelia Braun; Natalia Marońska","C2",200,"Women",51.64,"Semis","3","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Anna Le Bouedec; Axelle Renard","C2",200,"Women",53.797,"Semis","4","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Adela Horackova; Andrea Tillerova","C2",200,"Women",60.977,"Semis","5","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Laura Gönczöl; Réka Opavszky","C2",200,"Women",49.048,"Final A","1","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Ella Hodgson; Sloan Mackenzie","C2",200,"Women",49.112,"Final A","2","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Anhelina Bardanouskaya; Karyna Zhuk","C2",200,"Women",49.155,"Final A","3","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Natalie Brunson; Nevin Harrison","C2",200,"Women",49.448,"Final A","4","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Dóra Horányi; Nina Kuti","C2",200,"Women",50.068,"Final A","5","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Lizaveta Prykhodzka; Nastassia Krot","C2",200,"Women",50.328,"Final A","6","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Valeriia Sharova; Vasylyna Kalytiuk","C2",200,"Women",50.928,"Final A","7","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Elisabeth Praetz; Laila Heine","C2",200,"Women",50.978,"Final A","8","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Amelia Braun; Natalia Marońska","C2",200,"Women",51.402,"Final A","9","(2002-2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 200m (2002-2003)"
"Julia Lilley Osende; Sophia Jensen","C2",500,"Women",123.722,"Heat","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 500m (2001)"
"Flore Caupain; Laura Ruiz","C2",500,"Women",129.794,"Heat","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 500m (2001)"
"Csenge Molnár; Zsófia Csorba","C2",500,"Women",132.762,"Heat","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 500m (2001)"
"Katarzyna Szperkiewicz; Magda Przybyła","C2",500,"Women",140.83,"Heat","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 500m (2001)"
"Alena Krausova; Kristyna Havlova","C2",500,"Women",142.154,"Heat","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 500m (2001)"
"Charlotte Pietsch; Vanessa Silbermann","C2",500,"Women",132.177,"Heat","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C2 Women 500m (2001)"
