"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Tiago Tavares","C1",200,"Men",43.662,"Semis","3","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","134 Semifinal 1 C1 U23 Men 200m"
"Dan Drahokoupil","C1",200,"Men",44.365,"Semis","4","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","134 Semifinal 1 C1 U23 Men 200m"
"Michal Lubniewski","C1",200,"Men",44.919,"Semis","5","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","134 Semifinal 1 C1 U23 Men 200m"
"Mikhail Yemelyanov","C1",200,"Men",45.496,"Semis","6","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","134 Semifinal 1 C1 U23 Men 200m"
"Christopher Calvert","C1",200,"Men",45.992,"Semis","7","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","134 Semifinal 1 C1 U23 Men 200m"
"Yuki Kondo","C1",200,"Men",46.702,"Semis","8","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","134 Semifinal 1 C1 U23 Men 200m"
"Henrikas Zustautas","C1",200,"Men",42.984,"Semis","1","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","135 Semifinal 2 C1 U23 Men 200m"
"Artsem Kozyr","C1",200,"Men",43.024,"Semis","2","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","135 Semifinal 2 C1 U23 Men 200m"
"Alfonso Benavides","C1",200,"Men",43.371,"Semis","3","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","135 Semifinal 2 C1 U23 Men 200m"
"Mikelis Ezmalis","C1",200,"Men",43.479,"Semis","4","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","135 Semifinal 2 C1 U23 Men 200m"
"Boyan Mihaylov","C1",200,"Men",43.874,"Semis","5","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","135 Semifinal 2 C1 U23 Men 200m"
"Alejandro Ibañez","C1",200,"Men",45.114,"Semis","6","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","135 Semifinal 2 C1 U23 Men 200m"
"Daniel Fernandez","C1",200,"Men",45.764,"Semis","7","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","135 Semifinal 2 C1 U23 Men 200m"
"Ben Hefner","C1",200,"Men",46.299,"Semis","8","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","135 Semifinal 2 C1 U23 Men 200m"
"Marius Radow; Maximilian Zenker","K2",200,"Men",36.117,"Semis","1","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","136 Semifinal 1 K2 Jun Men 200m"
"Antonio Trigo; Vitor Oliveira","K2",200,"Men",36.824,"Semis","2","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","136 Semifinal 1 K2 Jun Men 200m"
"Jarrad Campbell; Kieren Carson","K2",200,"Men",37.645,"Semis","3","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","136 Semifinal 1 K2 Jun Men 200m"
"Dylan Puckett; Istvan Urban","K2",200,"Men",37.864,"Semis","4","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","136 Semifinal 1 K2 Jun Men 200m"
"Cristian Canache; Juan Montoya","K2",200,"Men",38.185,"Semis","5","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","136 Semifinal 1 K2 Jun Men 200m"
"Hisato Kanno; Takeru Goto","K2",200,"Men",38.743,"Semis","6","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","136 Semifinal 1 K2 Jun Men 200m"
"Cameron Hudson; David Rodrigues","K2",200,"Men",38.979,"Semis","7","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","136 Semifinal 1 K2 Jun Men 200m"
"Benito Juarez; Jose Carrillo","K2",200,"Men",40.193,"Semis","8","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","136 Semifinal 1 K2 Jun Men 200m"
"Aurelian Ciocan; Gheorghe Sadovnic","K2",200,"Men",35.279,"Semis","1","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","137 Semifinal 2 K2 Jun Men 200m"
"Pawel Kaczmarek; Tomasz Mikolajewicz","K2",200,"Men",35.985,"Semis","2","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","137 Semifinal 2 K2 Jun Men 200m"
"Agustín Vernice; Manuel Lascano","K2",200,"Men",36.785,"Semis","3","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","137 Semifinal 2 K2 Jun Men 200m"
"Alan Apollonio; Matic Klobucar","K2",200,"Men",37.085,"Semis","4","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","137 Semifinal 2 K2 Jun Men 200m"
"Alexander Scott; Liam O'brien","K2",200,"Men",37.279,"Semis","5","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","137 Semifinal 2 K2 Jun Men 200m"
"Jack Childerstone; William Bird","K2",200,"Men",38.004,"Semis","6","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","137 Semifinal 2 K2 Jun Men 200m"
"Antun Novakovic; Luka Mujkic","K2",200,"Men",38.202,"Semis","7","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","137 Semifinal 2 K2 Jun Men 200m"
"Sam Roy; Taris Harker","K2",200,"Men",40.252,"Semis","8","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","137 Semifinal 2 K2 Jun Men 200m"
"Joeri Weckx; Jonathan Delombaerde","K2",200,"Men",34.709,"Semis","1","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","138 Semifinal 1 K2 U23 Men 200m"
"David Johansson; Joel Elenius","K2",200,"Men",34.772,"Semis","2","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","138 Semifinal 1 K2 U23 Men 200m"
"Omar Andrés; Tomás Borga","K2",200,"Men",35.076,"Semis","3","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","138 Semifinal 1 K2 U23 Men 200m"
"Callum Dunn; Jeremy Petho","K2",200,"Men",35.524,"Semis","4","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","138 Semifinal 1 K2 U23 Men 200m"
"Eivind Vold; Lars Hjemdal","K2",200,"Men",35.803,"Semis","5","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","138 Semifinal 1 K2 U23 Men 200m"
"Javier Quintero; Santos Uribe","K2",200,"Men",36.277,"Semis","6","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","138 Semifinal 1 K2 U23 Men 200m"
"Gregor Martin; Stuart Maclaren","K2",200,"Men",36.917,"Semis","7","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","138 Semifinal 1 K2 U23 Men 200m"
"Andri Summermatter; Stefan Domeisen","K2",200,"Men",38.397,"Semis","8","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","138 Semifinal 1 K2 U23 Men 200m"
"Nebojsa Grujic; Uros Mitjev","K2",200,"Men",34.57,"Semis","1","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","139 Semifinal 2 K2 U23 Men 200m"
"Austin Denman; Jacob Sosna","K2",200,"Men",35.264,"Semis","2","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","139 Semifinal 2 K2 U23 Men 200m"
"David Schmude; Fabian Kux","K2",200,"Men",35.671,"Semis","3","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","139 Semifinal 2 K2 U23 Men 200m"
"Matthew Robinson; Matthew Welch","K2",200,"Men",35.987,"Semis","4","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","139 Semifinal 2 K2 U23 Men 200m"
"Hiroyuki Akashi; Makoto Sakata","K2",200,"Men",36.727,"Semis","5","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","139 Semifinal 2 K2 U23 Men 200m"
"Chris Miller; Stanton Collins","K2",200,"Men",37.247,"Semis","6","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","139 Semifinal 2 K2 U23 Men 200m"
"Alexander Wecht; Erwin Trummer","K2",200,"Men",37.581,"Semis","7","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","139 Semifinal 2 K2 U23 Men 200m"
"Andrejs Kostenko; Juris Apters","K2",200,"Men",38.747,"Semis","8","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","139 Semifinal 2 K2 U23 Men 200m"
"Pelayo Roza","K1",200,"Men",38.24,"Final C","19","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","140 Final C K1 Jun Men 200m"
"Gu Junhao","K1",200,"Men",38.281,"Final C","20","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","140 Final C K1 Jun Men 200m"
"Lautaro González","K1",200,"Men",38.379,"Final C","21","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","140 Final C K1 Jun Men 200m"
"Bram Sikkens","K1",200,"Men",38.619,"Final C","22","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","140 Final C K1 Jun Men 200m"
"Juan Montoya","K1",200,"Men",38.751,"Final C","23","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","140 Final C K1 Jun Men 200m"
"Yusung Jung","K1",200,"Men",38.869,"Final C","24","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","140 Final C K1 Jun Men 200m"
"Sebastián Delgado","K1",200,"Men",39.199,"Final C","25","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","140 Final C K1 Jun Men 200m"
"Martin Nathell","K1",200,"Men",39.447,"Final C","26","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","140 Final C K1 Jun Men 200m"
"Aliaksei Misiuchenka","K1",200,"Men",36.97,"Final B","10","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","141 Final B K1 Jun Men 200m"
"Christoph Kornfeind","K1",200,"Men",37.275,"Final B","11","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","141 Final B K1 Jun Men 200m"
"Vladyslav Shevchenko","K1",200,"Men",37.423,"Final B","12","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","141 Final B K1 Jun Men 200m"
"Jordan Silva","K1",200,"Men",37.475,"Final B","13","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","141 Final B K1 Jun Men 200m"
"Alexander Graham","K1",200,"Men",37.784,"Final B","14","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","141 Final B K1 Jun Men 200m"
"Rokas Puzonas","K1",200,"Men",38.043,"Final B","15","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","141 Final B K1 Jun Men 200m"
"Kirill Bondar","K1",200,"Men",38.424,"Final B","16","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","141 Final B K1 Jun Men 200m"
"Sergey Bukhaltsev","K1",200,"Men",38.501,"Final B","17","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","141 Final B K1 Jun Men 200m"
"Olympiya Dusheva","K1",200,"Women",43.003,"Final B","10","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","142 Final B K1 Jun Women 200m"
"Rymma Skaryna","K1",200,"Women",43.425,"Final B","11","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","142 Final B K1 Jun Women 200m"
"Márcia Aldeias","K1",200,"Women",43.607,"Final B","12","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","142 Final B K1 Jun Women 200m"
"Anastasiya Horlova","K1",200,"Women",43.763,"Final B","13","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","142 Final B K1 Jun Women 200m"
"Kimberley Schenk","K1",200,"Women",43.789,"Final B","14","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","142 Final B K1 Jun Women 200m"
"Katerina Slivanska","K1",200,"Women",44.274,"Final B","15","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","142 Final B K1 Jun Women 200m"
"Marte Solhaug","K1",200,"Women",44.293,"Final B","16","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","142 Final B K1 Jun Women 200m"
"Edileia Reis","K1",200,"Women",44.486,"Final B","17","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","142 Final B K1 Jun Women 200m"
"Hugo Pedrero","C1",200,"Men",41.852,"Final B","10","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","143 Final B C1 Jun Men 200m"
"Anton Regorius","C1",200,"Men",42.308,"Final B","11","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","143 Final B C1 Jun Men 200m"
"Vicente Gonzales","C1",200,"Men",42.392,"Final B","12","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","143 Final B C1 Jun Men 200m"
"Binzaru Dragos","C1",200,"Men",42.756,"Final B","13","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","143 Final B C1 Jun Men 200m"
"Elerjon Mamadaliev","C1",200,"Men",43.002,"Final B","14","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","143 Final B C1 Jun Men 200m"
"Dzmitry Zubkou","C1",200,"Men",43.14,"Final B","15","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","143 Final B C1 Jun Men 200m"
"Arménio José","C1",200,"Men",43.37,"Final B","16","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","143 Final B C1 Jun Men 200m"
"Jisung Choi","C1",200,"Men",43.389,"Final B","17","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","143 Final B C1 Jun Men 200m"
"Alexander Scott; Liam O'brien","K2",200,"Men",35.183,"Final B","10","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","144 Final B K2 Jun Men 200m"
"Alan Apollonio; Matic Klobucar","K2",200,"Men",35.346,"Final B","11","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","144 Final B K2 Jun Men 200m"
"Cameron Hudson; David Rodrigues","K2",200,"Men",35.373,"Final B","12","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","144 Final B K2 Jun Men 200m"
"Dylan Puckett; Istvan Urban","K2",200,"Men",35.437,"Final B","13","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","144 Final B K2 Jun Men 200m"
"Jack Childerstone; William Bird","K2",200,"Men",35.883,"Final B","14","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","144 Final B K2 Jun Men 200m"
"Antun Novakovic; Luka Mujkic","K2",200,"Men",36.119,"Final B","15","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","144 Final B K2 Jun Men 200m"
"Cristian Canache; Juan Montoya","K2",200,"Men",36.468,"Final B","16","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","144 Final B K2 Jun Men 200m"
"Hisato Kanno; Takeru Goto","K2",200,"Men",36.654,"Final B","17","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","144 Final B K2 Jun Men 200m"
"Balázs Birkás","K1",200,"Men",35.699,"Final A","1","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","145 Final A K1 Jun Men 200m"
"Diogo Lopes","K1",200,"Men",35.708,"Final A","2","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","145 Final A K1 Jun Men 200m"
"Pawel Kaczmarek","K1",200,"Men",36.005,"Final A","3","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","145 Final A K1 Jun Men 200m"
"Max Lemke","K1",200,"Men",36.266,"Final A","4","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","145 Final A K1 Jun Men 200m"
"Alex Martínez","K1",200,"Men",36.366,"Final A","5","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","145 Final A K1 Jun Men 200m"
"Nemanja Stanivukovic","K1",200,"Men",36.39,"Final A","6","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","145 Final A K1 Jun Men 200m"
"Filip Valo","K1",200,"Men",36.547,"Final A","7","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","145 Final A K1 Jun Men 200m"
"Pierre-Luc Poulin","K1",200,"Men",36.694,"Final A","8","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","145 Final A K1 Jun Men 200m"
"Emma Jørgensen","K1",200,"Women",41.034,"Final A","1","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","146 Final A K1 Jun Women 200m"
"Sara Ouzande","K1",200,"Women",41.848,"Final A","2","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","146 Final A K1 Jun Women 200m"
"Madeline Schmidt","K1",200,"Women",42.433,"Final A","3","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","146 Final A K1 Jun Women 200m"
"Yekaterina Kaltenberger","K1",200,"Women",42.462,"Final A","4","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","146 Final A K1 Jun Women 200m"
"Aimee Fisher","K1",200,"Women",42.512,"Final A","5","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","146 Final A K1 Jun Women 200m"
"Anastasia Nevskaya","K1",200,"Women",42.663,"Final A","6","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","146 Final A K1 Jun Women 200m"
"Emilia Cywinska","K1",200,"Women",42.907,"Final A","7","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","146 Final A K1 Jun Women 200m"
"Zsófia Czéllai-Vörös","K1",200,"Women",43.015,"Final A","8","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","146 Final A K1 Jun Women 200m"
"Jonatán Hajdú","C1",200,"Men",39.903,"Final A","1","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","147 Final A C1 Jun Men 200m"
"Sergey Yemelyanov","C1",200,"Men",40.023,"Final A","2","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","147 Final A C1 Jun Men 200m"
"Nikolai Meleshnikov","C1",200,"Men",40.562,"Final A","3","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","147 Final A C1 Jun Men 200m"
"Pavlo Altukhov","C1",200,"Men",40.612,"Final A","4","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","147 Final A C1 Jun Men 200m"
"Cristian Daescu","C1",200,"Men",41.051,"Final A","5","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","147 Final A C1 Jun Men 200m"
"Tomasz Barniak","C1",200,"Men",41.67,"Final A","6","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","147 Final A C1 Jun Men 200m"
"Vadim Korobov","C1",200,"Men",41.691,"Final A","7","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","147 Final A C1 Jun Men 200m"
"Lukas Hajek","C1",200,"Men",41.92,"Final A","8","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","147 Final A C1 Jun Men 200m"
"Daryna Kastsiuchenka","C1",200,"Women",48.257,"Final A","1","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","148 Final A C1 Jun Women 200m"
"Anggie Avegno","C1",200,"Women",49.589,"Final A","2","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","148 Final A C1 Jun Women 200m"
"Liudmyla Luzan","C1",200,"Women",49.701,"Final A","3","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","148 Final A C1 Jun Women 200m"
"Hannah Macintosh","C1",200,"Women",49.94,"Final A","4","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","148 Final A C1 Jun Women 200m"
"Eleonora Kovalchuk","C1",200,"Women",50.814,"Final A","5","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","148 Final A C1 Jun Women 200m"
"Julie Cailleretz","C1",200,"Women",52.533,"Final A","6","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","148 Final A C1 Jun Women 200m"
"Jitzel Quiñones","C1",200,"Women",52.828,"Final A","7","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","148 Final A C1 Jun Women 200m"
"Adriana Paniagua","C1",200,"Women",52.888,"Final A","8","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","148 Final A C1 Jun Women 200m"
"Artem Kuzakhmetov; Vladislav Blintcov","K2",200,"Men",33.12,"Final A","1","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","149 Final A K2 Jun Men 200m"
"Balázs Birkás; Bence Nádas","K2",200,"Men",33.196,"Final A","2","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","149 Final A K2 Jun Men 200m"
"Marius Radow; Maximilian Zenker","K2",200,"Men",33.616,"Final A","3","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","149 Final A K2 Jun Men 200m"
"Aurelian Ciocan; Gheorghe Sadovnic","K2",200,"Men",33.706,"Final A","4","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","149 Final A K2 Jun Men 200m"
"Enrique Adán; Pedro Vázquez","K2",200,"Men",33.865,"Final A","5","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","149 Final A K2 Jun Men 200m"
"Pawel Kaczmarek; Tomasz Mikolajewicz","K2",200,"Men",34.176,"Final A","6","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","149 Final A K2 Jun Men 200m"
"Antonio Trigo; Vitor Oliveira","K2",200,"Men",34.516,"Final A","7","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","149 Final A K2 Jun Men 200m"
"Agustín Vernice; Manuel Lascano","K2",200,"Men",35.213,"Final A","8","Jun","Worlds 2013",8,4,2013,"yes","","Worlds 2013","149 Final A K2 Jun Men 200m"
"Franck Le Moel","K1",200,"Men",35.65,"Final B","10","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","150 Final B K1 U23 Men 200m"
"Ryan Dolan","K1",200,"Men",35.817,"Final B","11","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","150 Final B K1 U23 Men 200m"
"Ezequiel Di Giacomo","K1",200,"Men",36.05,"Final B","12","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","150 Final B K1 U23 Men 200m"
"Alexey Mochalov","K1",200,"Men",36.139,"Final B","13","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","150 Final B K1 U23 Men 200m"
"Chrisjan Coetzee","K1",200,"Men",36.494,"Final B","14","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","150 Final B K1 U23 Men 200m"
"Santos Uribe","K1",200,"Men",36.655,"Final B","15","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","150 Final B K1 U23 Men 200m"
"Michael Fitzsimon","K1",200,"Men",37.482,"Final B","16","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","150 Final B K1 U23 Men 200m"
"Mohamed Mrabet","K1",200,"Men",37.606,"Final B","17","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","150 Final B K1 U23 Men 200m"
"Anne Knorr","K1",200,"Women",41.504,"Final B","10","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","151 Final B K1 U23 Women 200m"
"Iuliana Paleu","K1",200,"Women",42.6,"Final B","11","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","151 Final B K1 U23 Women 200m"
"Martyna Lisiecka","K1",200,"Women",42.92,"Final B","12","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","151 Final B K1 U23 Women 200m"
"Rowdy Van Eerde","K1",200,"Women",42.965,"Final B","13","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","151 Final B K1 U23 Women 200m"
"Kayla Imrie","K1",200,"Women",43.537,"Final B","14","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","151 Final B K1 U23 Women 200m"
"Stefanie Perdomo","K1",200,"Women",43.741,"Final B","15","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","151 Final B K1 U23 Women 200m"
"Maricela Rodriguez","K1",200,"Women",43.902,"Final B","16","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","151 Final B K1 U23 Women 200m"
"Mariecarmen Rivera","K1",200,"Women",44.586,"Final B","17","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","151 Final B K1 U23 Women 200m"
"Mikelis Ezmalis","C1",200,"Men",39.359,"Final B","10","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","152 Final B C1 U23 Men 200m"
"Dan Drahokoupil","C1",200,"Men",40.313,"Final B","11","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","152 Final B C1 U23 Men 200m"
"Michal Lubniewski","C1",200,"Men",40.609,"Final B","12","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","152 Final B C1 U23 Men 200m"
"Mikhail Yemelyanov","C1",200,"Men",40.685,"Final B","13","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","152 Final B C1 U23 Men 200m"
"Boyan Mihaylov","C1",200,"Men",41.053,"Final B","14","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","152 Final B C1 U23 Men 200m"
"Christopher Calvert","C1",200,"Men",41.489,"Final B","15","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","152 Final B C1 U23 Men 200m"
"Daniel Fernandez","C1",200,"Men",42.203,"Final B","16","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","152 Final B C1 U23 Men 200m"
"Ben Hefner","C1",200,"Men",42.852,"Final B","17","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","152 Final B C1 U23 Men 200m"
"Matthew Robinson; Matthew Welch","K2",200,"Men",33.858,"Final B","10","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","153 Final B K2 U23 Men 200m"
"Callum Dunn; Jeremy Petho","K2",200,"Men",33.9,"Final B","11","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","153 Final B K2 U23 Men 200m"
"Javier Quintero; Santos Uribe","K2",200,"Men",34.29,"Final B","12","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","153 Final B K2 U23 Men 200m"
"Eivind Vold; Lars Hjemdal","K2",200,"Men",34.524,"Final B","13","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","153 Final B K2 U23 Men 200m"
"Chris Miller; Stanton Collins","K2",200,"Men",34.53,"Final B","14","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","153 Final B K2 U23 Men 200m"
"Hiroyuki Akashi; Makoto Sakata","K2",200,"Men",35.182,"Final B","15","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","153 Final B K2 U23 Men 200m"
"Alexander Wecht; Erwin Trummer","K2",200,"Men",35.235,"Final B","16","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","153 Final B K2 U23 Men 200m"
"Gregor Martin; Stuart Maclaren","K2",200,"Men",35.276,"Final B","17","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","153 Final B K2 U23 Men 200m"
"Aleksandr Nikolaev","K1",200,"Men",34.702,"Final A","1","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","154 Final A K1 U23 Men 200m"
"Miklós Dudás","K1",200,"Men",34.76,"Final A","2","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","154 Final A K1 U23 Men 200m"
"Kristian Dushev","K1",200,"Men",34.783,"Final A","3","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","154 Final A K1 U23 Men 200m"
"Carlos Garrote","K1",200,"Men",34.783,"Final A","3","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","154 Final A K1 U23 Men 200m"
"Marko Dragosavljevic","K1",200,"Men",34.873,"Final A","5","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","154 Final A K1 U23 Men 200m"
"Miroslav Zatko","K1",200,"Men",34.878,"Final A","6","U23","Worlds 2013",8,4,2013,"yes","","Worlds 2013","154 Final A K1 U23 Men 200m"
