"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Michael Lanyon; Jacob Brochu; Matao Buist; Isaiah Buist","K4",500,"Men",108.64,"Final","4","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","114 Event #326: K-4 Senior Mens 500m Final "
"Leanne Jordan","K1",500,"Women",143.75,"Final","1","Masters A","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","115 Event #327: K-1 Masters A Womens 500m Final "
"Elana Ecker","K1",500,"Women",150.12,"Final","2","Masters A","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","115 Event #327: K-1 Masters A Womens 500m Final "
"Chris G. Flynn","K1",500,"Women",168.31,"Final","3","Masters A","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","115 Event #327: K-1 Masters A Womens 500m Final "
"Sharon Scoggins","K1",500,"Women",169.05,"Final","4","Masters A","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","115 Event #327: K-1 Masters A Womens 500m Final "
"Timea Heidenreich","K1",500,"Women",178.13,"Final","5","Masters A","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","115 Event #327: K-1 Masters A Womens 500m Final "
"Ann Yoshida","K1",500,"Women",184.36,"Final","6","Masters A","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","115 Event #327: K-1 Masters A Womens 500m Final "
"Nevin Harrison","C1",500,"Women",158.15,"Final","1","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","116 Event #328: C-1 Bantam Womens 500m Final "
"Sarah Grady","C1",500,"Women",185.01,"Final","2","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","116 Event #328: C-1 Bantam Womens 500m Final "
"Meisi Settle","C1",500,"Women",186.19,"Final","3","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","116 Event #328: C-1 Bantam Womens 500m Final "
"Sadie Hanks","C1",500,"Women",211.53,"Final","4","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","116 Event #328: C-1 Bantam Womens 500m Final "
"Irissa Danke; Trisha Martinson","K2",500,"Women",127.32,"Final","1","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","117 Event #329: K-2 Juvenile Womens 500m Final "
"Jia Kim; Melody Oh","K2",500,"Women",131.64,"Final","2","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","117 Event #329: K-2 Juvenile Womens 500m Final "
"Kat Loutet; Mika Asano","K2",500,"Women",131.9,"Final","3","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","117 Event #329: K-2 Juvenile Womens 500m Final "
"Gillian Helliwell; Elisa Robson-Brown","K2",500,"Women",140.91,"Final","4","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","117 Event #329: K-2 Juvenile Womens 500m Final "
"Hilary Greenwood; Milan Gauthier","K2",500,"Women",142.25,"Final","5","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","117 Event #329: K-2 Juvenile Womens 500m Final "
"Zeela Woodard; Audrey Milner","K2",500,"Women",143.85,"Final","6","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","117 Event #329: K-2 Juvenile Womens 500m Final "
"Emma McCoy; Neha Harle","K2",500,"Women",149.12,"Final","7","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","117 Event #329: K-2 Juvenile Womens 500m Final "
"Kirsten Cheung; Erika Gow","K2",500,"Women",150.11,"Final","8","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","117 Event #329: K-2 Juvenile Womens 500m Final "
"Lily Small; Shania Modha","K2",500,"Women",156.63,"Final","9","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","117 Event #329: K-2 Juvenile Womens 500m Final "
"Keisa Bleiler; Krystal Himantog","K2",500,"Women",158.48,"Final","10","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","117 Event #329: K-2 Juvenile Womens 500m Final "
"Miles Cross-Whiter","K1",500,"Men",108.05,"Final","1","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","118 Event #330: K-1 Junior Mens 500m Final "
"Matthew Koehler","K1",500,"Men",110.31,"Final","2","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","118 Event #330: K-1 Junior Mens 500m Final "
"Nathaniel Errez","K1",500,"Men",111.56,"Final","3","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","118 Event #330: K-1 Junior Mens 500m Final "
"Christian Ludwig","K1",500,"Men",111.94,"Final","4","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","118 Event #330: K-1 Junior Mens 500m Final "
"Kyle Field","K1",500,"Men",116.41,"Final","5","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","118 Event #330: K-1 Junior Mens 500m Final "
"Jack Capper","K1",500,"Men",118.63,"Final","6","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","118 Event #330: K-1 Junior Mens 500m Final "
"Justin Barker","K1",500,"Men",119.95,"Final","7","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","118 Event #330: K-1 Junior Mens 500m Final "
"Cameron Antifave","K1",500,"Men",120.24,"Final","8","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","118 Event #330: K-1 Junior Mens 500m Final "
"Payton J. Chiou","K1",500,"Men",NA,"Final","SCR","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","118 Event #330: K-1 Junior Mens 500m Final "
"Elena Wolgamot; Ana Swetish; Abby Scoggins; Sierra Noskoff","K4",500,"Women",124.54,"Final","1","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","119 Event #331: K-4 Bantam Womens 500m Final "
"Gillian Helliwell; Asha Senanayake; Keisa Bleiler; Chloe Madden","K4",500,"Women",140.02,"Final","2","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","119 Event #331: K-4 Bantam Womens 500m Final "
"Jessica Forcucci; Cassidy MacPherson; Lily Small; Shania Modha","K4",500,"Women",145.17,"Final","3","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","119 Event #331: K-4 Bantam Womens 500m Final "
"Meghan Cheung; Lauryn Cheung","K2",500,"Women",131.26,"Final","1","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","119.1 Event #335: K-2 Senior Womens 500m Final "
"Elisa Robson-Brown; Daphne Austin","K2",500,"Women",135.26,"Final","2","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","119.1 Event #335: K-2 Senior Womens 500m Final "
"Paul Chevallier","C1",500,"Men",134.7,"Final","1","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","120 Event #332: C-1 Juvenile Mens 500m Final "
"Ben Gregory","C1",500,"Men",149.15,"Final","2","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","120 Event #332: C-1 Juvenile Mens 500m Final "
"Jonathan Grady","C1",500,"Men",150.45,"Final","3","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","120 Event #332: C-1 Juvenile Mens 500m Final "
"Quinn Phare","C1",500,"Men",151.63,"Final","4","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","120 Event #332: C-1 Juvenile Mens 500m Final "
"Oliver Farquhar","C1",500,"Men",158.35,"Final","5","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","120 Event #332: C-1 Juvenile Mens 500m Final "
"Noah Said","C1",500,"Men",162.58,"Final","6","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","120 Event #332: C-1 Juvenile Mens 500m Final "
"Arjun Senanayke","C1",500,"Men",168.02,"Final","7","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","120 Event #332: C-1 Juvenile Mens 500m Final "
"Sam Loutet","C1",500,"Women",156.52,"Final","1","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","121 Event #333: C-1 Juvenile Womens 500m Final "
"Hana Ronayne","C1",500,"Women",157.3,"Final","2","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","121 Event #333: C-1 Juvenile Womens 500m Final "
"Anna Zhang","C1",500,"Women",160.1,"Final","3","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","121 Event #333: C-1 Juvenile Womens 500m Final "
"Andreea Ghizila","C1",500,"Women",170.72,"Final","4","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","121 Event #333: C-1 Juvenile Womens 500m Final "
"Naomi Prahl","C1",500,"Women",187.22,"Final","5","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","121 Event #333: C-1 Juvenile Womens 500m Final "
"Kirsten Cheung","C1",500,"Women",283.49,"Final","6","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","121 Event #333: C-1 Juvenile Womens 500m Final "
"Katie Scoles","C1",500,"Women",NA,"Final","SCR","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","121 Event #333: C-1 Juvenile Womens 500m Final "
"Danielle Borm","K1",500,"Women",132.21,"Final","1","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","122 Event #334: K-1 Junior Womens 500m Final "
"Catherine Wilborn","K1",500,"Women",132.99,"Final","2","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","122 Event #334: K-1 Junior Womens 500m Final "
"Lauryn Cheung","K1",500,"Women",134.57,"Final","3","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","122 Event #334: K-1 Junior Womens 500m Final "
"Irissa Danke","K1",500,"Women",135.97,"Final","4","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","122 Event #334: K-1 Junior Womens 500m Final "
"Melody Oh","K1",500,"Women",144.9,"Final","5","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","122 Event #334: K-1 Junior Womens 500m Final "
"Elizabeth Holmes; Bee Dietz","K2",500,"Women",160.68,"Final","1","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","124 Event #336: K-2 Masters Womens 500m Final "
"Leanne Jordan; Joanna Crocker","K2",500,"Women",170.04,"Final","2","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","124 Event #336: K-2 Masters Womens 500m Final "
"Helen Barker; Heidi Rowntree","K2",500,"Women",171.37,"Final","3","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","124 Event #336: K-2 Masters Womens 500m Final "
"Liz Graf Brennan; Gerrie Hashisaki","K2",500,"Women",199.59,"Final","4","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","124 Event #336: K-2 Masters Womens 500m Final "
"Tom Swetish; Steve Scoggins","K2",500,"Men",118.53,"Final","1","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","125 Event #325: K-2 Masters Mens 500m Final "
"Kevin Olney; Paul Clement","K2",500,"Men",124.21,"Final","2","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","125 Event #325: K-2 Masters Mens 500m Final "
"Andrew Sugianto; David Helliwell","K2",500,"Men",128.12,"Final","3","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","125 Event #325: K-2 Masters Mens 500m Final "
"Holm Schmidt; James Wilborn","K2",500,"Men",NA,"Final","SCR","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","125 Event #325: K-2 Masters Mens 500m Final "
"Eric Armitano; Peter Prinos","K2",500,"Men",NA,"Final","SCR","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","125 Event #325: K-2 Masters Mens 500m Final "
"Sarah Grady; Nevin Harrison","C2",500,"Women",157.49,"Final","1","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","126 Event #338: C-2 Bantam Womens 500m Final "
"Sadie Hanks; Meisi Settle","C2",500,"Women",219,"Final","2","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","126 Event #338: C-2 Bantam Womens 500m Final "
"Chloe Madden; Zeela Woodard; Audrey Milner; Catie Hinson","K4",500,"Women",126.98,"Final","1","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","126.1 Event #339: K-4 Juvenile Womens 500m Final "
"Sierra Noskoff; Neha Harle; Milan Gauthier; Emma McCoy","K4",500,"Women",127.79,"Final","2","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","126.1 Event #339: K-4 Juvenile Womens 500m Final "
"Jia Kim; Melody Oh; Lily Small; Asha Senanayake","K4",500,"Women",130.72,"Final","3","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","126.1 Event #339: K-4 Juvenile Womens 500m Final "
"Elisa Robson-Brown; Krystal Himantog; Gillian Helliwell; Keisa Bleiler","K4",500,"Women",139.14,"Final","4","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","126.1 Event #339: K-4 Juvenile Womens 500m Final "
"Lukas Hetzler","C1",500,"Men",123.31,"Final","1","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","128 Event #340: C-1 Senior Mens 500m Final "
"Ryan Grady","C1",500,"Men",125.32,"Final","2","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","128 Event #340: C-1 Senior Mens 500m Final "
"Andrew Field","C1",500,"Men",128.13,"Final","3","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","128 Event #340: C-1 Senior Mens 500m Final "
"Thomas Miller","C1",500,"Men",137.37,"Final","4","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","128 Event #340: C-1 Senior Mens 500m Final "
"Alexander Demishkevich","C1",500,"Men",143,"Final","5","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","128 Event #340: C-1 Senior Mens 500m Final "
"Chris Queitzsch","C1",500,"Men",144.44,"Final","6","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","128 Event #340: C-1 Senior Mens 500m Final "
"Daniel Thomson","C1",500,"Men",159.06,"Final","7","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","128 Event #340: C-1 Senior Mens 500m Final "
"Christian Ludwig; Alex Brent","K2",500,"Men",99.44,"Final","1","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","129 Event #342: K2 Senior Mens 500m Final "
"Miles Cross-Whiter; Nathaniel Errez","K2",500,"Men",100.07,"Final","2","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","129 Event #342: K2 Senior Mens 500m Final "
"Patrick Dann; Coen del Valle","K2",500,"Men",101.87,"Final","3","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","129 Event #342: K2 Senior Mens 500m Final "
"Matthew Koehler; Sebastian Sorescu","K2",500,"Men",105.26,"Final","4","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","129 Event #342: K2 Senior Mens 500m Final "
"Strashenko Ivan; Elliot Hoyt","K2",500,"Men",110.9,"Final","5","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","129 Event #342: K2 Senior Mens 500m Final "
"Cameron Antifave; Michael Lanyon","K2",500,"Men",111.35,"Final","6","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","129 Event #342: K2 Senior Mens 500m Final "
"Aiden Tabata; Thomas Duff","K2",500,"Men",119.78,"Final","7","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","129 Event #342: K2 Senior Mens 500m Final "
"Ryan Hayes; Cameron Bartlett","K2",500,"Men",128.58,"Final","8","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","129 Event #342: K2 Senior Mens 500m Final "
"Bryan Wilkinson; Steven M. Wort","K2",500,"Men",139.97,"Final","9","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","129 Event #342: K2 Senior Mens 500m Final "
"Michael Weyna; Justin Barker","K2",500,"Men",NA,"Final","DNF","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","129 Event #342: K2 Senior Mens 500m Final "
"Naomi Prahl; Hana Neutz; Azusa Murphy; Nevin Harrison","C4",500,"Women",143.84,"Final","1","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","130 Event #343: C-4 Junior Womens 500m Final "
"Sarah Grady; Olivia Crocker; Nani Woodard; Anna Martinson","C4",500,"Women",151.69,"Final","2","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","130 Event #343: C-4 Junior Womens 500m Final "
"Corey Stewart","K1",200,"Men",58.76,"Final","1","Para","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","150 Event #511: K-1 Paracanoe Mens 200m Final "
"Vadim Kin","K1",200,"Men",84.35,"Final","2","Para","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","150 Event #511: K-1 Paracanoe Mens 200m Final "
"Ann Yoshida","K1",200,"Women",74.9,"Final","1","Para","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","150.1 Event #514: K-1 Paracanoe Womens 200m Final "
"Dorian Taylor","K1",200,"Women",NA,"Final","DNS","Para","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","150.1 Event #514: K-1 Paracanoe Womens 200m Final "
"Elena Wolgamot","K1",200,"Women",49.59,"Final","1","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","160 Event #401: K-1 Bantam Womens 200m Final "
"Ana Swetish","K1",200,"Women",50.27,"Final","2","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","160 Event #401: K-1 Bantam Womens 200m Final "
"Mika Asano","K1",200,"Women",54.3,"Final","3","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","160 Event #401: K-1 Bantam Womens 200m Final "
"Cassidy MacPherson","K1",200,"Women",55.17,"Final","4","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","160 Event #401: K-1 Bantam Womens 200m Final "
"Abby Scoggins","K1",200,"Women",57.08,"Final","5","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","160 Event #401: K-1 Bantam Womens 200m Final "
"Sierra Noskoff","K1",200,"Women",57.99,"Final","6","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","160 Event #401: K-1 Bantam Womens 200m Final "
"Gillian Helliwell","K1",200,"Women",58.26,"Final","7","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","160 Event #401: K-1 Bantam Womens 200m Final "
"Keisa Bleiler","K1",200,"Women",64.56,"Final","8","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","160 Event #401: K-1 Bantam Womens 200m Final "
"Neha Harle","K1",200,"Women",64.83,"Final","9","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","160 Event #401: K-1 Bantam Womens 200m Final "
"Elena Wolgamot","K1",200,"Women",51.6,"Heat","1","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","161 Event #401: K-1 Bantam Womens 200m Heat 1"
"Mika Asano","K1",200,"Women",54.82,"Heat","2","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","161 Event #401: K-1 Bantam Womens 200m Heat 1"
"Cassidy MacPherson","K1",200,"Women",56.55,"Heat","3","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","161 Event #401: K-1 Bantam Womens 200m Heat 1"
"Abby Scoggins","K1",200,"Women",57.86,"Heat","4","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","161 Event #401: K-1 Bantam Womens 200m Heat 1"
"Sierra Noskoff","K1",200,"Women",58.97,"Heat","5","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","161 Event #401: K-1 Bantam Womens 200m Heat 1"
"Talia Clarke","K1",200,"Women",64.33,"Heat","6","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","161 Event #401: K-1 Bantam Womens 200m Heat 1"
"Lily Small","K1",200,"Women",65.25,"Heat","7","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","161 Event #401: K-1 Bantam Womens 200m Heat 1"
"Asha Senanayake","K1",200,"Women",68.26,"Heat","8","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","161 Event #401: K-1 Bantam Womens 200m Heat 1"
"Hilary Greenwood","K1",200,"Women",68.61,"Heat","9","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","161 Event #401: K-1 Bantam Womens 200m Heat 1"
"Ana Swetish","K1",200,"Women",51.44,"Heat","1","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","162 Event #401: K-1 Bantam Womens 200m Heat 2"
"Gillian Helliwell","K1",200,"Women",55.37,"Heat","2","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","162 Event #401: K-1 Bantam Womens 200m Heat 2"
"Neha Harle","K1",200,"Women",58.64,"Heat","3","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","162 Event #401: K-1 Bantam Womens 200m Heat 2"
"Keisa Bleiler","K1",200,"Women",59.59,"Heat","4","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","162 Event #401: K-1 Bantam Womens 200m Heat 2"
"Audrey Milner","K1",200,"Women",61.04,"Heat","5","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","162 Event #401: K-1 Bantam Womens 200m Heat 2"
"Chloe Madden","K1",200,"Women",66.06,"Heat","6","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","162 Event #401: K-1 Bantam Womens 200m Heat 2"
"Shania Modha","K1",200,"Women",71.11,"Heat","7","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","162 Event #401: K-1 Bantam Womens 200m Heat 2"
"Jessica Forcucci","K1",200,"Women",NA,"Heat","TNA","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","162 Event #401: K-1 Bantam Womens 200m Heat 2"
"Aaron Small","K1",200,"Men",45.54,"Heat","1","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","163 Event #404: K-1 Juvenile Mens 200m Heat 1"
"Aiden Tabata","K1",200,"Men",47.27,"Heat","2","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","163 Event #404: K-1 Juvenile Mens 200m Heat 1"
"Justin Rowntree","K1",200,"Men",50.01,"Heat","3","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","163 Event #404: K-1 Juvenile Mens 200m Heat 1"
"Ryan Hayes","K1",200,"Men",50.96,"Heat","4","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","163 Event #404: K-1 Juvenile Mens 200m Heat 1"
"Vladimir Demishkevich","K1",200,"Men",62.35,"Heat","5","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","163 Event #404: K-1 Juvenile Mens 200m Heat 1"
"Philip Klimenko","K1",200,"Men",72.56,"Heat","6","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","163 Event #404: K-1 Juvenile Mens 200m Heat 1"
"Tyler Demidoff","K1",200,"Men",47.05,"Heat","1","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","164 Event #404: K-1 Juvenile Mens 200m Heat 2"
"Victor Hilt","K1",200,"Men",49.57,"Heat","2","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","164 Event #404: K-1 Juvenile Mens 200m Heat 2"
"Jacob Brochu","K1",200,"Men",51.12,"Heat","3","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","164 Event #404: K-1 Juvenile Mens 200m Heat 2"
"Jackson Plymale","K1",200,"Men",52.04,"Heat","4","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","164 Event #404: K-1 Juvenile Mens 200m Heat 2"
"Matao Buist","K1",200,"Men",52.62,"Heat","5","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","164 Event #404: K-1 Juvenile Mens 200m Heat 2"
"Jake Zikan","K1",200,"Men",53.19,"Heat","6","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","164 Event #404: K-1 Juvenile Mens 200m Heat 2"
"Samuel Rosenthal","K1",200,"Men",58.98,"Heat","7","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","164 Event #404: K-1 Juvenile Mens 200m Heat 2"
"Devon Holfcroft","K1",200,"Men",60.89,"Heat","8","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","164 Event #404: K-1 Juvenile Mens 200m Heat 2"
"Kevin Armitano","K1",200,"Men",77.12,"Heat","9","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","164 Event #404: K-1 Juvenile Mens 200m Heat 2"
"Garrett Michael Wampler","K1",200,"Men",44.09,"Heat","1","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","165 Event #404: K-1 Juvenile Mens 200m Heat 3"
"Spencer Robinson","K1",200,"Men",44.55,"Heat","2","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","165 Event #404: K-1 Juvenile Mens 200m Heat 3"
"Stanley Netherton","K1",200,"Men",46.32,"Heat","3","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","165 Event #404: K-1 Juvenile Mens 200m Heat 3"
