"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Áron Nyerges; Márk Opavszky","K2",1000,"Men",210.071,"Final A","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Piotr Czereszko; Mateusz Wisniewski","K2",1000,"Men",210.116,"Final A","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Maxime Margely; Titouan Le Meignen","K2",1000,"Men",210.321,"Final A","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Martin Jorgensen; Christian Farstad","K2",1000,"Men",212.371,"Final A","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Bruno Silvério; Bernardo Santos","K2",1000,"Men",212.931,"Final A","8","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Krisztián Radics; Milán Szántó","K2",1000,"Men",215.926,"Final A","9","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Moritz Florstedt; Moritz Wenzel","K2",1000,"Men",205.291,"Final A","1","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Tomáš Sobíšek; Jakub Brabec","K2",1000,"Men",208.011,"Final A","2","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Tamás Erdélyi; Gergely Balogh","K2",1000,"Men",209.446,"Final A","3","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Tasman Farrell; Daniel Kucharski","K2",1000,"Men",213.246,"Final A","4","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Patrik Podraský; Tomáš Hradil","K2",1000,"Men",214.001,"Final A","5","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Jacob Fogh Iversen; Mikkel Guldberg","K2",1000,"Men",214.276,"Final A","6","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Nauris Tomsons; Aigars Cirulis","K2",1000,"Men",218.161,"Final A","7","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Laurent Lavigne; Cameron Low","K2",1000,"Men",219.711,"Final A","8","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Wojciech Pilarz; Emil Czepe","K2",1000,"Men",222.651,"Final A","9","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Ádám Kocsis; Dominik Zombori","C2",1000,"Men",232.016,"Final A","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (00)"
"Jiří Minařík; Jiří Zalubil","C2",1000,"Men",234.386,"Final A","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (00)"
"Balázs Zupkó; Márton Mitró","C2",1000,"Men",238.861,"Final A","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (00)"
"Sebastian Aleksandrowicz; Pawel Dominski","C2",1000,"Men",246.371,"Final A","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (00)"
"Dawson Peachey; Mason Koch","C2",1000,"Men",246.796,"Final A","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (00)"
"Nicholas Billard; Tyler Laidlaw","C2",1000,"Men",248.066,"Final A","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (00)"
"Vahe Davtyn; Davit Marabyan","C2",1000,"Men",248.861,"Final A","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (00)"
"Kazuki Nakao; Yuki Nakao","C2",1000,"Men",252.111,"Final A","8","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (00)"
"Thorben Eller; Jannek Weßel","C2",1000,"Men",263.461,"Final A","9","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (00)"
"Florian Köppen; Tom Hinz -","C2",1000,"Men",233.436,"Final A","1","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (01-02)"
"Bence Paragi; Tétény Szabó","C2",1000,"Men",242.911,"Final A","2","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (01-02)"
"Martin Odnoga; Ádám Besenyei","C2",1000,"Men",244.096,"Final A","3","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (01-02)"
"Ari Kühnel; Maximilian Zöllner","C2",1000,"Men",244.266,"Final A","4","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (01-02)"
"Martin Večerka; Matyáš Bokoč","C2",1000,"Men",244.821,"Final A","5","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (01-02)"
"Michal Hovorka; Vojtěch Burda","C2",1000,"Men",245.111,"Final A","6","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (01-02)"
"Hugo Mata; César Becasseau","C2",1000,"Men",252.591,"Final A","7","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (01-02)"
"Andrew Billard; Matthew O´neill","C2",1000,"Men",258.481,"Final A","8","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (01-02)"
"Kristoffer Neve; William Scales","C2",1000,"Men",258.971,"Final A","9","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Men 1000 m (01-02)"
"Olga Bakó; Viktória Tófalvi","K2",1000,"Women",230.881,"Final A","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (00)"
"Štěpánka Sobíšková; Barbora Galádová","K2",1000,"Women",231.531,"Final A","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (00)"
"Karina Biben; Dominika Tóth","K2",1000,"Women",237.161,"Final A","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (00)"
"Natalia Jarosz; Julia Wieczorek","K2",1000,"Women",237.936,"Final A","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (00)"
"Sandra Ostrowska; Julia Olszewska","K2",1000,"Women",238.736,"Final A","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (00)"
"Jessica Zatlkajova; Petra Myšakova","K2",1000,"Women",238.976,"Final A","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (00)"
"Stine Noack; Franziska Kuckelkorn","K2",1000,"Women",242.071,"Final A","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (00)"
"Alexanne Morin; Samantha Stein","K2",1000,"Women",243.891,"Final A","8","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (00)"
"Jenna Neate; Laura Mackinnon","K2",1000,"Women",248.041,"Final A","9","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (00)"
"Zsófia Potoniec; Villő Angyal","K2",1000,"Women",236.076,"Final A","1","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (01-02)"
"Sara Milthers; Emilie Markussen","K2",1000,"Women",236.931,"Final A","2","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (01-02)"
"Gina Zint; Alisa Gashi","K2",1000,"Women",237.091,"Final A","3","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (01-02)"
"Natálie Součková; Barbora Betlachová","K2",1000,"Women",241.246,"Final A","4","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (01-02)"
"Josefine Landt; Katja Marschall","K2",1000,"Women",241.616,"Final A","5","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (01-02)"
"Adél Pető; Panna Sinkó","K2",1000,"Women",246.331,"Final A","6","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (01-02)"
"Jelena Bodor; Anja Damjanov","K2",1000,"Women",247.061,"Final A","7","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (01-02)"
"Patrycja Holysz; Natalia Wojciechowska","K2",1000,"Women",250.786,"Final A","8","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (01-02)"
"Romana Jakubisová; Karolina Seregiova","K2",1000,"Women",251.061,"Final A","9","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Women 1000 m (01-02)"
"Klaudia Szulecka; Julia Walczak","C2",1000,"Women",274.576,"Final A","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 1000 m (00)"
"Blanka Szamosi; Csenge Molnár","C2",1000,"Women",276.686,"Final A","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 1000 m (00)"
"Patricia Schwarz; Ricarda Fleckenstein","C2",1000,"Women",277.381,"Final A","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 1000 m (00)"
"Evelina Serafinait; Gabriele Čerepokaite","C2",1000,"Women",289.816,"Final A","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 1000 m (00)"
"Nikole Gorelova; Michaela Ermanovics","C2",1000,"Women",295.071,"Final A","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 1000 m (00)"
"Maeve Leblanc; Charlotte Richard","C2",1000,"Women",297.136,"Final A","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 1000 m (00)"
"Adrianna Antos; Ewelina Antos","C2",1000,"Women",300.576,"Final A","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 1000 m (00)"
"Alžběta Veverková; Johanka Tulachová","C2",1000,"Women",309.016,"Final A","8","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 1000 m (00)"
"Charlotte Pietzsch; Isabelle Zanin","C2",1000,"Women",274.291,"Final A","1","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 1000 m (01-02)"
"Réka Opavszky; Laura Gönczöl","C2",1000,"Women",275.241,"Final A","2","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 1000 m (01-02)"
"Dóra Horányi; Nóra Folberth","C2",1000,"Women",279.541,"Final A","3","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 1000 m (01-02)"
"Clémence Leblanc; Flore Caupain","C2",1000,"Women",284.581,"Final A","4","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 1000 m (01-02)"
"Sloan Mackenzie; Jessica Mackay","C2",1000,"Women",292.146,"Final A","5","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 1000 m (01-02)"
"Lucia Valová; Martina Havrilová","C2",1000,"Women",305.651,"Final A","6","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 1000 m (01-02)"
"Justyna Dorozinska; Natalia Siemieniuk","C2",1000,"Women",307.491,"Final A","7","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 1000 m (01-02)"
"Natalie Brunson; Paige Farley-klaick","C2",1000,"Women",308.741,"Final A","8","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 1000 m (01-02)"
"Matúš Jedinák","K1",500,"Men",107.616,"Heat","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 500 m (00)"
"Máté Pálfi","K1",500,"Men",107.981,"Heat","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 500 m (00)"
"Stefan Vrdoljak","K1",500,"Men",108.236,"Heat","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 500 m (00)"
"Piotr Czereszko","K1",500,"Men",112.761,"Heat","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 500 m (00)"
"Jan Markelj","K1",500,"Men",113.041,"Heat","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 500 m (00)"
"Jonathan Barnato","K1",500,"Men",113.891,"Heat","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 500 m (00)"
"Kanta Endo","K1",500,"Men",115.061,"Heat","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 500 m (00)"
"Sean Becker","K1",500,"Men",116.821,"Heat","8","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 500 m (00)"
"Deividas Liukpetris","K1",500,"Men",118.546,"Heat","9","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 500 m (00)"
"Bojan Zdelar","K1",500,"Men",109.481,"Heat","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 500 m (00)"
"Benedek Kós","K1",500,"Men",110.816,"Heat","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 500 m (00)"
"Marcin Jakubowski","K1",500,"Men",110.991,"Heat","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 500 m (00)"
"Ryuji Matsushiro","K1",500,"Men",111.961,"Heat","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 500 m (00)"
"Tomáš Holka","K1",500,"Men",112.696,"Heat","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 500 m (00)"
"Kyle Field","K1",500,"Men",113.156,"Heat","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 500 m (00)"
