"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Jonatan Hajdu","C1",200,"Men",40.06,"Heat","4","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","C1 Men 200m – Heat IV"
"Deniss Tihhomirov","C1",200,"Men",41.83,"Heat","5","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","C1 Men 200m – Heat IV"
"Ghailene Khattali","C1",200,"Men",42.38,"Heat","6","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","C1 Men 200m – Heat IV"
"Roque Fernandes Dos Ramos","C1",200,"Men",46.59,"Heat","7","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","C1 Men 200m – Heat IV"
"Milica Starovic","K1",200,"Women",39.75,"Heat","1","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat I"
"Emma Jorgensen","K1",200,"Women",39.85,"Heat","2","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat I"
"Inna Klinova","K1",200,"Women",40.14,"Heat","3","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat I"
"Francesca Genzo","K1",200,"Women",41.04,"Heat","4","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat I"
"Sabrina Ameghino","K1",200,"Women",41.17,"Heat","5","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat I"
"Iuliana Taran","K1",200,"Women",41.57,"Heat","6","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat I"
"Madara Aldina","K1",200,"Women",42.11,"Heat","7","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat I"
"Stevani Ibo","K1",200,"Women",42.33,"Heat","8","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat I"
"Elnaz Shafieian Noveir","K1",200,"Women",42.92,"Heat","9","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat I"
"Linnea Stensils","K1",200,"Women",39.21,"Heat","1","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat II"
"Mengdie Yin","K1",200,"Women",39.3,"Heat","2","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat II"
"Michelle Russell","K1",200,"Women",39.91,"Heat","3","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat II"
"Jennifer Egan","K1",200,"Women",40.64,"Heat","4","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat II"
"Maria Manolica","K1",200,"Women",41.49,"Heat","5","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat II"
"Franziska Widmer","K1",200,"Women",41.68,"Heat","6","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat II"
"Kaitlyn Mcelroy","K1",200,"Women",43.12,"Heat","7","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat II"
"Amira Kheris","K1",200,"Women",46.45,"Heat","8","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat II"
"Lisa Carrington","K1",200,"Women",38.53,"Heat","1","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat III"
"Dora Lucz","K1",200,"Women",39.38,"Heat","2","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat III"
"Jessica Walker","K1",200,"Women",39.49,"Heat","3","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat III"
"Teresa Portela","K1",200,"Women",39.72,"Heat","4","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat III"
"Lasma Liepa","K1",200,"Women",41.59,"Heat","5","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat III"
"Ysumy Orellana","K1",200,"Women",42.5,"Heat","6","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat III"
"Hsin-Shuang Chen","K1",200,"Women",43.48,"Heat","7","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat III"
"Stefanie Perdomo","K1",200,"Women",43.53,"Heat","8","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat III"
"Anne Cairns","K1",200,"Women",44.77,"Heat","9","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat III"
"Mariia Kichasova-Skoryk","K1",200,"Women",39.45,"Heat","1","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat IV"
"Sarah Guyot","K1",200,"Women",39.55,"Heat","2","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat IV"
"Ivana Mladkova","K1",200,"Women",39.72,"Heat","3","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat IV"
"Marharyta Makhneva","K1",200,"Women",40.04,"Heat","4","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat IV"
"Gukjoo Kim","K1",200,"Women",40.83,"Heat","5","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat IV"
"Anamaria Govorcinovic","K1",200,"Women",41.92,"Heat","6","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat IV"
"Netta Malkinson","K1",200,"Women",41.98,"Heat","7","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat IV"
"Melanie Schembri Waite","K1",200,"Women",51.12,"Heat","8","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat IV"
"Marta Walczykiewicz","K1",200,"Women",39.2,"Heat","1","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat V"
"Teresa Portela","K1",200,"Women",39.22,"Heat","2","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat V"
"Natalia Podolskaia","K1",200,"Women",39.86,"Heat","3","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat V"
"Alyce Burnett","K1",200,"Women",40.01,"Heat","4","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat V"
"Esti Van Tonder","K1",200,"Women",40.91,"Heat","5","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat V"
"Sze Soh","K1",200,"Women",42.59,"Heat","6","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat V"
"Jitta Laan Van Der","K1",200,"Women",43.68,"Heat","7","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat V"
"Samaa Ahmed","K1",200,"Women",46.35,"Heat","8","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Women 200m – Heat V"
"Arturas Seja","K1",200,"Men",34.36,"Heat","1","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat I"
"Timo Haseleu","K1",200,"Men",35.17,"Heat","2","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat I"
"Kaspar Sula","K1",200,"Men",35.6,"Heat","3","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat I"
"Ioannis Odysseos","K1",200,"Men",36.4,"Heat","4","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat I"
"Alvaro Combet Baturone","K1",200,"Men",36.87,"Heat","5","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat I"
"Ernest Irnazarov","K1",200,"Men",36.95,"Heat","6","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat I"
"Florin Vlase","K1",200,"Men",43.44,"Heat","7","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat I"
"Jimmy Jonas","K1",200,"Men",53.94,"Heat","8","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat I"
"Maxime Beaumont","K1",200,"Men",34.21,"Heat","1","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat II"
"Kolos Csizmadia","K1",200,"Men",34.41,"Heat","2","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat II"
"Alex Scott","K1",200,"Men",35.09,"Heat","3","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat II"
"Vid Debeljak","K1",200,"Men",35.18,"Heat","4","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat II"
"Amin Boudaghi","K1",200,"Men",38.08,"Heat","5","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat II"
"Ali Hassan","K1",200,"Men",38.25,"Heat","6","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat II"
"Serghei Vihrov","K1",200,"Men",39,"Heat","7","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat II"
"Abdelmajid Jabbour","K1",200,"Men",40.27,"Heat","8","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat II"
"Liam Heath","K1",200,"Men",33.71,"Heat","1","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat III"
"Dmytro Danylenko","K1",200,"Men",34.45,"Heat","2","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat III"
"Ruben Rezola Voisard","K1",200,"Men",34.92,"Heat","3","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat III"
"Brandon Ooi","K1",200,"Men",36.26,"Heat","4","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat III"
"Ruslan Moltaev","K1",200,"Men",36.55,"Heat","5","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat III"
"Cristian Canache","K1",200,"Men",37.46,"Heat","6","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat III"
"Amado Cruz","K1",200,"Men",38.31,"Heat","7","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat III"
"Saidilhomkhon Nazirov","K1",200,"Men",39.01,"Heat","8","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat III"
"Carlos Garrote","K1",200,"Men",34.42,"Heat","1","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat IV"
"Chrisjan Coetzee","K1",200,"Men",34.72,"Heat","2","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat IV"
"Praison Buasamrong","K1",200,"Men",35.17,"Heat","3","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat IV"
"Stav Mizrahi","K1",200,"Men",35.36,"Heat","4","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat IV"
"Joona Mantynen","K1",200,"Men",35.6,"Heat","5","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat IV"
"Bram Sanderson","K1",200,"Men",56.83,"Heat","6","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat IV"
"Strahinja Stefanovic","K1",200,"Men",33.97,"Heat","1","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat V"
"Badri Kavelashvili","K1",200,"Men",34.36,"Heat","2","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat V"
"Roberts Akmens","K1",200,"Men",34.8,"Heat","3","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat V"
"Gwanghee Cho","K1",200,"Men",35.18,"Heat","4","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat V"
"Yung-Chieh Lin","K1",200,"Men",36,"Heat","5","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat V"
"Nicholas Robinson","K1",200,"Men",40.32,"Heat","6","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat V"
"Pita Taufatofua","K1",200,"Men",58.19,"Heat","7","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat V"
"Manfredi Rizza","K1",200,"Men",34.19,"Heat","1","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat VI"
"Petter Menning","K1",200,"Men",34.36,"Heat","2","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat VI"
"Filip Svab","K1",200,"Men",35.25,"Heat","3","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat VI"
"Dzmitry Tratsiakou","K1",200,"Men",38.17,"Heat","4","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat VI"
"Darko Savic","K1",200,"Men",40.07,"Heat","5","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat VI"
"Joaquim Manhique","K1",200,"Men",40.27,"Heat","6","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat VI"
"Adam Aris","K1",200,"Men",40.6,"Heat","7","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat VI"
"Saphan Swaleh","K1",200,"Men",47.22,"Heat","8","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat VI"
"Evgenii Lukantsov","K1",200,"Men",34.58,"Heat","1","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat VII"
"Kristian Dushev","K1",200,"Men",34.74,"Heat","2","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat VII"
"Pawel Kaczmarek","K1",200,"Men",34.86,"Heat","3","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat VII"
"Sergei Tokarnitskyi","K1",200,"Men",35.37,"Heat","4","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat VII"
"Stanton Collins","K1",200,"Men",36.29,"Heat","5","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat VII"
"Marko Lipovac","K1",200,"Men",36.35,"Heat","6","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat VII"
"Pak So","K1",200,"Men",38.19,"Heat","7","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat VII"
"Oussama Djabali","K1",200,"Men",39.52,"Heat","8","Senior","Worlds 2019",8,21,2019,"yes","","Worlds 2019","K1 Men 200m – Heat VII"
"Peter Kretschmer; Yul Oeltze","C2",1000,"Men",213.87,"Heat","1","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat I"
"Adrian Sieiro; Sergio Vallejo","C2",1000,"Men",215.05,"Heat","2","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat I"
"Eduard Shemetylo; Yurii Vandiuk","C2",1000,"Men",216.98,"Heat","3","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat I"
"Aivis Tints; Gatis Pranks","C2",1000,"Men",218.97,"Heat","4","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat I"
"Henrikas Zustautas; Ilja Davidovskij","C2",1000,"Men",231.11,"Heat","5","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat I"
"Gaurav Tomar; Sunil Salam","C2",1000,"Men",234.5,"Heat","6","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat I"
"Seonhong Hwang; Yiyeol Kim","C2",1000,"Men",234.69,"Heat","7","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat I"
"Mussa Chamaune; Nordino Mussa","C2",1000,"Men",262.34,"Heat","8","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat I"
"Erlon De Souza Silva; Isaquias Queiroz Dos Santos","C2",1000,"Men",209.32,"Heat","1","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat II"
"Ilya Pervukhin; Kirill Shamshurin","C2",1000,"Men",210.51,"Heat","2","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat II"
"Mateusz Kaminski; Michal Kudla","C2",1000,"Men",210.57,"Heat","3","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat II"
"Catalin Chirila; Victor Mihalachi","C2",1000,"Men",211.63,"Heat","4","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat II"
"Balazs Kiss; Robert Mike","C2",1000,"Men",212.27,"Heat","5","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat II"
"Oleg Nuta; Oleg Tarnovschi","C2",1000,"Men",225.13,"Heat","6","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat II"
"Pitpiboon Mahawattanangkul; Yutthana Porananon","C2",1000,"Men",235.58,"Heat","7","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat II"
"Hadj-Khlifa Dernani; Nadir Boukhari-Sardi","C2",1000,"Men",262.59,"Heat","8","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat II"
"Connor Fitzpatrick; Roland Varga","C2",1000,"Men",211.36,"Heat","1","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat III"
"Daniele Santini; Luca Incollingo","C2",1000,"Men",212.79,"Heat","2","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat III"
"Sergey Yemelyanov; Timofey Yemelyanov","C2",1000,"Men",213.71,"Heat","3","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat III"
"Adrien Bart; Loic Leonard","C2",1000,"Men",214.86,"Heat","4","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat III"
"Kaiki Oshiro; Takanori Tome","C2",1000,"Men",221.94,"Heat","5","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat III"
"Andrei Bahdanovich; Vitali Asetski","C2",1000,"Men",229.11,"Heat","6","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat III"
"Jonathan Grady; Ryan Grady","C2",1000,"Men",234.3,"Heat","7","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat III"
"Benilson Sanda; Manuel Antonio","C2",1000,"Men",253.38,"Heat","8","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat III"
"Hao Liu; Hao Wang","C2",1000,"Men",206.06,"Heat","1","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat IV"
"Fernando Jorge Enriquez; Serguey Torres Madrigal","C2",1000,"Men",206.73,"Heat","2","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat IV"
"Martin Fuksa; Petr Fuksa","C2",1000,"Men",211.46,"Heat","3","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat IV"
"Guillermo Quirino; Rigoberto Camilo","C2",1000,"Men",219.55,"Heat","4","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat IV"
"Bekzodbek Umaraliev; Gerasim Kochnev","C2",1000,"Men",222.02,"Heat","5","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat IV"
"Bruno Afonso; Marco Apura","C2",1000,"Men",244.49,"Heat","6","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat IV"
"Buly Da Conceicao Triste; Roque Fernandes Dos Ramos","C2",1000,"Men",248.18,"Heat","7","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","C2 Men 1000m – Heat IV"
"Fernando Pimenta","K1",1000,"Men",209.87,"Heat","1","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat I"
"Lars Ullvang","K1",1000,"Men",210.91,"Heat","2","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat I"
"Jean Van Der Westhuyzen","K1",1000,"Men",211.77,"Heat","3","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat I"
"Andrea Schera","K1",1000,"Men",212.53,"Heat","4","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat I"
"Louis Hattingh","K1",1000,"Men",215.77,"Heat","5","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat I"
"Andri Summermatter","K1",1000,"Men",215.8,"Heat","6","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat I"
"Abdusattor Gafurov","K1",1000,"Men",230.2,"Heat","7","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat I"
"Josef Dostal","K1",1000,"Men",206.78,"Heat","1","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat II"
"Jost Zakrajsek","K1",1000,"Men",207.58,"Heat","2","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat II"
"Artuur Peters","K1",1000,"Men",207.84,"Heat","3","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat II"
"Bojan Zdelar","K1",1000,"Men",208.11,"Heat","4","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat II"
"Quaid Thompson","K1",1000,"Men",212.52,"Heat","5","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat II"
"Vitaliy Tsurkan","K1",1000,"Men",214.04,"Heat","6","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat II"
"Joaquim Manhique","K1",1000,"Men",250.04,"Heat","7","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat II"
"Nicholas Robinson","K1",1000,"Men",255.98,"Heat","8","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat II"
"Aleh Yurenia","K1",1000,"Men",208.84,"Heat","1","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat III"
"Rene Poulsen","K1",1000,"Men",210.1,"Heat","2","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat III"
"Joakim Lindberg","K1",1000,"Men",210.45,"Heat","3","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat III"
"Antun Novakovic","K1",1000,"Men",212.05,"Heat","4","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat III"
"Barry Watkins","K1",1000,"Men",213.16,"Heat","5","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat III"
"Bram Brandjes","K1",1000,"Men",217.76,"Heat","6","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat III"
"Darko Savic","K1",1000,"Men",227.6,"Heat","7","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat III"
"Ali Hassan","K1",1000,"Men",239.05,"Heat","8","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat III"
"Saphan Swaleh","K1",1000,"Men",262.53,"Heat","9","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat III"
"Balint Kopasz","K1",1000,"Men",206.11,"Heat","1","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat IV"
"Miroslav Kirchev","K1",1000,"Men",207.44,"Heat","2","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat IV"
"Peter Gelle","K1",1000,"Men",207.45,"Heat","3","Senior","Worlds 2019",8,22,2019,"yes","","Worlds 2019","K1 Men 1000m – Heat IV"
