"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Eetu Kolehmainen; Matias Ylisiurua","K2",1000,"Men",222.935,"Final B","8","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Final B Race 112 12:58 - 02/08/2019"
"Arina Tanatmisheva","K1",1000,"Women",273.88,"Final B","1","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 1000m - Final B Race 113 13:05 - 02/08/2019"
"Amelie Geoffrin","K1",1000,"Women",276.012,"Final B","2","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 1000m - Final B Race 113 13:05 - 02/08/2019"
"Freya Peters","K1",1000,"Women",278.067,"Final B","3","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 1000m - Final B Race 113 13:05 - 02/08/2019"
"Ionela Pruna","K1",1000,"Women",279.378,"Final B","4","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 1000m - Final B Race 113 13:05 - 02/08/2019"
"Pornnapphan Phuangmaiming","K1",1000,"Women",279.728,"Final B","5","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 1000m - Final B Race 113 13:05 - 02/08/2019"
"Leona Pavlesin","K1",1000,"Women",280.833,"Final B","6","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 1000m - Final B Race 113 13:05 - 02/08/2019"
"Emma Nieminen","K1",1000,"Women",281.883,"Final B","7","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 1000m - Final B Race 113 13:05 - 02/08/2019"
"Viktoriia Muntian","K1",1000,"Women",284.005,"Final B","8","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 1000m - Final B Race 113 13:05 - 02/08/2019"
"Martin Vecerka; Vojtech Novacek","C2",1000,"Men",246.82,"Final B","1","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Final B Race 114 13:12 - 02/08/2019"
"Andrej Mazanik; Peter Kizek","C2",1000,"Men",248.08,"Final B","2","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Final B Race 114 13:12 - 02/08/2019"
"Cesar Becasseau; Tom Segaux","C2",1000,"Men",249.012,"Final B","3","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Final B Race 114 13:12 - 02/08/2019"
"Arturas Golovac; Mantas Gadeikis","C2",1000,"Men",250.465,"Final B","4","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Final B Race 114 13:12 - 02/08/2019"
"Edward Surles; Jonathan Grady","C2",1000,"Men",250.897,"Final B","5","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Final B Race 114 13:12 - 02/08/2019"
"Gracjan Michalak; Krystian Holdak","C2",1000,"Men",251.197,"Final B","6","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Final B Race 114 13:12 - 02/08/2019"
"Kristoffer Neve; William Scales","C2",1000,"Men",252.395,"Final B","7","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Final B Race 114 13:12 - 02/08/2019"
"Komei Iwanaga; Tomoki Tanaka","C2",1000,"Men",254.825,"Final B","8","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Final B Race 114 13:12 - 02/08/2019"
"Martin Nemcek; Tomas Holka","K2",1000,"Men",211.837,"Final B","1","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Final B Race 115 13:19 - 02/08/2019"
"Jarryd Gibson; Louis Hattingh","K2",1000,"Men",212.432,"Final B","2","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Final B Race 115 13:19 - 02/08/2019"
"Joao Pereira; Ruben Boas","K2",1000,"Men",213.627,"Final B","3","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Final B Race 115 13:19 - 02/08/2019"
"Dmitrii Buyanov; Ilya Sitnikov","K2",1000,"Men",214.082,"Final B","4","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Final B Race 115 13:19 - 02/08/2019"
"Joaquin Malaval; Matias Malaval","K2",1000,"Men",215.92,"Final B","5","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Final B Race 115 13:19 - 02/08/2019"
"Dmytro Bespalko; Vitalii Brezitskyi","K2",1000,"Men",216.502,"Final B","6","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Final B Race 115 13:19 - 02/08/2019"
"Jui-Teng Tseng; Yong-Bo Lin","K2",1000,"Men",218.11,"Final B","7","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Final B Race 115 13:19 - 02/08/2019"
"Gabriel Munteanu; Mihai Serban","K2",1000,"Men",218.702,"Final B","8","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Final B Race 115 13:19 - 02/08/2019"
"Olga Aleksandrova","C1",500,"Women",142.205,"Final B","1","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Women 500m - Final B Race 116 13:30 - 02/08/2019"
"Lucia Valova","C1",500,"Women",144.463,"Final B","2","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Women 500m - Final B Race 116 13:30 - 02/08/2019"
"Amelia Braun","C1",500,"Women",145.293,"Final B","3","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Women 500m - Final B Race 116 13:30 - 02/08/2019"
"Denisa Rahova","C1",500,"Women",146.943,"Final B","4","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Women 500m - Final B Race 116 13:30 - 02/08/2019"
"Tania Virijac","C1",500,"Women",147.025,"Final B","5","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Women 500m - Final B Race 116 13:30 - 02/08/2019"
"Gulzhaina Tynybekova","C1",500,"Women",147.41,"Final B","6","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Women 500m - Final B Race 116 13:30 - 02/08/2019"
"Paula Gomez","C1",500,"Women",148.78,"Final B","7","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Women 500m - Final B Race 116 13:30 - 02/08/2019"
"Charlotte Carey","C1",500,"Women",151.435,"Final B","8","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Women 500m - Final B Race 116 13:30 - 02/08/2019"
"Julia Walczak","C1",500,"Women",142.632,"Final B","1","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Women 500m - Final B Race 118 13:42 - 02/08/2019"
"Julija Gutova","C1",500,"Women",142.892,"Final B","2","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Women 500m - Final B Race 118 13:42 - 02/08/2019"
"Valeriia Tereta","C1",500,"Women",143.222,"Final B","3","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Women 500m - Final B Race 118 13:42 - 02/08/2019"
"Adina Cale","C1",500,"Women",146.682,"Final B","4","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Women 500m - Final B Race 118 13:42 - 02/08/2019"
"Julia Espinosa","C1",500,"Women",148.905,"Final B","5","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Women 500m - Final B Race 118 13:42 - 02/08/2019"
"Ming Law","C1",500,"Women",151.048,"Final B","6","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Women 500m - Final B Race 118 13:42 - 02/08/2019"
"Lucero Mendoza","C1",500,"Women",152.735,"Final B","7","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Women 500m - Final B Race 118 13:42 - 02/08/2019"
"Oulimata Fall","C1",500,"Women",154.44,"Final B","8","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Women 500m - Final B Race 118 13:42 - 02/08/2019"
"Sophia Jensen","C1",500,"Women",132.525,"Final A","1","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Women 500m - Final A Race 119 15:03 - 02/08/2019"
"Xialian Lin","C1",500,"Women",136.065,"Final A","2","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Women 500m - Final A Race 119 15:03 - 02/08/2019"
"Yarisleidis Duboys","C1",500,"Women",136.485,"Final A","3","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Women 500m - Final A Race 119 15:03 - 02/08/2019"
"Anhelina Bardanouskaya","C1",500,"Women",138.623,"Final A","4","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Women 500m - Final A Race 119 15:03 - 02/08/2019"
"Gulbakhor Fayzieva","C1",500,"Women",138.705,"Final A","5","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Women 500m - Final A Race 119 15:03 - 02/08/2019"
"Reka Opavszky","C1",500,"Women",139.928,"Final A","6","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Women 500m - Final A Race 119 15:03 - 02/08/2019"
"Yuliana Putnina","C1",500,"Women",140.601,"Final A","7","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Women 500m - Final A Race 119 15:03 - 02/08/2019"
"Antia Otero","C1",500,"Women",143.043,"Final A","8","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Women 500m - Final A Race 119 15:03 - 02/08/2019"
"Andras Redl","K1",1000,"Men",223.493,"Final A","1","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 1000m - Final A Race 121 15:21 - 02/08/2019"
"Tomas Sobisek","K1",1000,"Men",226.526,"Final A","2","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 1000m - Final A Race 121 15:21 - 02/08/2019"
"Pablo Sanchez","K1",1000,"Men",226.926,"Final A","3","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 1000m - Final A Race 121 15:21 - 02/08/2019"
"Moritz Florstedt","K1",1000,"Men",227.621,"Final A","4","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 1000m - Final A Race 121 15:21 - 02/08/2019"
"Valentin Rossi","K1",1000,"Men",228.253,"Final A","5","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 1000m - Final A Race 121 15:21 - 02/08/2019"
"Kirill Tubayev","K1",1000,"Men",228.556,"Final A","6","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 1000m - Final A Race 121 15:21 - 02/08/2019"
"Magnus Sibbersen","K1",1000,"Men",229.561,"Final A","7","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 1000m - Final A Race 121 15:21 - 02/08/2019"
"Stanislau Mikhalishyn","K1",1000,"Men",229.906,"Final A","8","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 1000m - Final A Race 121 15:21 - 02/08/2019"
"Jose Cordova","C1",1000,"Men",246.947,"Final A","1","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Men 1000m - Final A Race 122 15:37 - 02/08/2019"
"Jiri Minarik","C1",1000,"Men",251.509,"Final A","2","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Men 1000m - Final A Race 122 15:37 - 02/08/2019"
"Florian Koeppen","C1",1000,"Men",252.132,"Final A","3","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Men 1000m - Final A Race 122 15:37 - 02/08/2019"
"Mikita Aharodny","C1",1000,"Men",254.862,"Final A","4","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Men 1000m - Final A Race 122 15:37 - 02/08/2019"
"Matvei Zhukov","C1",1000,"Men",255.012,"Final A","5","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Men 1000m - Final A Race 122 15:37 - 02/08/2019"
"Manuel Fontan","C1",1000,"Men",255.065,"Final A","6","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Men 1000m - Final A Race 122 15:37 - 02/08/2019"
"Mykola Vykhodtsev","C1",1000,"Men",259.547,"Final A","7","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Men 1000m - Final A Race 122 15:37 - 02/08/2019"
"Eduard Strycek","C1",1000,"Men",265.45,"Final A","8","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 Jun Men 1000m - Final A Race 122 15:37 - 02/08/2019"
"Thomas Green","K1",1000,"Men",221.946,"Final A","1","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Final A Race 123 15:48 - 02/08/2019"
"Jakob Thordsen","K1",1000,"Men",223.024,"Final A","2","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Final A Race 123 15:48 - 02/08/2019"
"Adam Varga","K1",1000,"Men",223.444,"Final A","3","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Final A Race 123 15:48 - 02/08/2019"
"Agustin Rodriguez","K1",1000,"Men",225.969,"Final A","4","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Final A Race 123 15:48 - 02/08/2019"
"Simon Schuldt-Jensen","K1",1000,"Men",227.994,"Final A","5","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Final A Race 123 15:48 - 02/08/2019"
"Ronan Foley","K1",1000,"Men",230.184,"Final A","6","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Final A Race 123 15:48 - 02/08/2019"
"Tommaso Freschi","K1",1000,"Men",231.517,"Final A","7","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Final A Race 123 15:48 - 02/08/2019"
"Louis Hattingh","K1",1000,"Men",232.947,"Final A","8","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Men 1000m - Final A Race 123 15:48 - 02/08/2019"
"Conrad Scheibner","C1",1000,"Men",249.259,"Final A","1","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Final A Race 124 15:59 - 02/08/2019"
"Constantin Diba","C1",1000,"Men",250.699,"Final A","2","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Final A Race 124 15:59 - 02/08/2019"
"Angel Kodinov","C1",1000,"Men",251.859,"Final A","3","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Final A Race 124 15:59 - 02/08/2019"
"Balazs Adolf","C1",1000,"Men",254.322,"Final A","4","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Final A Race 124 15:59 - 02/08/2019"
"Viktor Svyrydiuk","C1",1000,"Men",257.712,"Final A","5","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Final A Race 124 15:59 - 02/08/2019"
"Mohammad Rezaei","C1",1000,"Men",257.862,"Final A","6","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Final A Race 124 15:59 - 02/08/2019"
"Ivan Dmitriev","C1",1000,"Men",260.237,"Final A","7","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Final A Race 124 15:59 - 02/08/2019"
"Fabrizio Mattia","C1",1000,"Men",260.927,"Final A","8","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C1 U23 Men 1000m - Final A Race 124 15:59 - 02/08/2019"
"Jule Hake","K1",1000,"Women",253.363,"Final A","1","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 1000m - Final A Race 125 16:15 - 02/08/2019"
"Noemi Pupp","K1",1000,"Women",253.396,"Final A","2","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 1000m - Final A Race 125 16:15 - 02/08/2019"
"Anezka Paloudova","K1",1000,"Women",259.291,"Final A","3","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 1000m - Final A Race 125 16:15 - 02/08/2019"
"Estefania Fernandez","K1",1000,"Women",259.391,"Final A","4","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 1000m - Final A Race 125 16:15 - 02/08/2019"
"Emma Russell","K1",1000,"Women",259.784,"Final A","5","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 1000m - Final A Race 125 16:15 - 02/08/2019"
"Jemma Smith","K1",1000,"Women",261.864,"Final A","6","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 1000m - Final A Race 125 16:15 - 02/08/2019"
"Alina Neumiarzhytskaya","K1",1000,"Women",266.992,"Final A","7","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 1000m - Final A Race 125 16:15 - 02/08/2019"
"Sandra Ostrowska","K1",1000,"Women",281.077,"Final A","8","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 1000m - Final A Race 125 16:15 - 02/08/2019"
"Vanda Zupko","K1",1000,"Women",265.401,"Final A","1","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 1000m - Final A Race 126 16:26 - 02/08/2019"
"Barbora Galadova","K1",1000,"Women",266.241,"Final A","2","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 1000m - Final A Race 126 16:26 - 02/08/2019"
"Lena Roehlings","K1",1000,"Women",266.599,"Final A","3","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 1000m - Final A Race 126 16:26 - 02/08/2019"
"Iuliia Babashinskaia","K1",1000,"Women",267.324,"Final A","4","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 1000m - Final A Race 126 16:26 - 02/08/2019"
"Mathilde Roed","K1",1000,"Women",268.834,"Final A","5","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 1000m - Final A Race 126 16:26 - 02/08/2019"
"Celia Toledo","K1",1000,"Women",271.249,"Final A","6","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 1000m - Final A Race 126 16:26 - 02/08/2019"
"Katarina Pecsukova","K1",1000,"Women",273.997,"Final A","7","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 1000m - Final A Race 126 16:26 - 02/08/2019"
"Martyna Mikolajewska","K1",1000,"Women",282.105,"Final A","8","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 1000m - Final A Race 126 16:26 - 02/08/2019"
"Elias Kurth; Niklas Heuser","K2",1000,"Men",211,"Final A","1","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Final A Race 127 16:37 - 02/08/2019"
"Tamas Erdelyi; Zsombor Ory","K2",1000,"Men",211.925,"Final A","2","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Final A Race 127 16:37 - 02/08/2019"
"Adrian Del Rio; Miguel Serrano","K2",1000,"Men",214.398,"Final A","3","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Final A Race 127 16:37 - 02/08/2019"
"Oleh Petrov; Oleksandr Zarubin","K2",1000,"Men",216.816,"Final A","4","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Final A Race 127 16:37 - 02/08/2019"
"Daniel Rybansky; Marko Ujvari","K2",1000,"Men",218.223,"Final A","5","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Final A Race 127 16:37 - 02/08/2019"
"Bautista Itria; Facundo Mackinnon","K2",1000,"Men",219.331,"Final A","6","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Final A Race 127 16:37 - 02/08/2019"
"Davide Franco; Giovanni Penato","K2",1000,"Men",219.598,"Final A","7","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Final A Race 127 16:37 - 02/08/2019"
"Nicolas Pouillaude; Steven Henry","K2",1000,"Men",222.636,"Final A","8","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Men 1000m - Final A Race 127 16:37 - 02/08/2019"
"Ivan Malkov; Kirill Romanov","C2",1000,"Men",238.072,"Final A","1","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Final A Race 128 16:53 - 02/08/2019"
"Matsvei Shalak; Uladzislau Paleshko","C2",1000,"Men",239.952,"Final A","2","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Final A Race 128 16:53 - 02/08/2019"
"David Bauschke; Janek Wessel","C2",1000,"Men",247.142,"Final A","3","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Final A Race 128 16:53 - 02/08/2019"
"Cayetano Garcia; Martin Jacome","C2",1000,"Men",248.13,"Final A","4","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Final A Race 128 16:53 - 02/08/2019"
"Dawid Szela; Gabriele Casadei","C2",1000,"Men",251.45,"Final A","5","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Final A Race 128 16:53 - 02/08/2019"
"Cristian Baccela; Miha Batagui","C2",1000,"Men",253.127,"Final A","6","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Final A Race 128 16:53 - 02/08/2019"
"Adam Besenyei; Benedek Horvath","C2",1000,"Men",253.978,"Final A","7","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Final A Race 128 16:53 - 02/08/2019"
"Adham Alshabti; Dmytro Derevenskyi","C2",1000,"Men",264.806,"Final A","8","Jun","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Men 1000m - Final A Race 128 16:53 - 02/08/2019"
"Matyas Koleszar; Viktor Nemeth","K2",1000,"Men",207.774,"Final A","1","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Final A Race 129 17:04 - 02/08/2019"
"Jackson Collins; Jean Van Der Westhuyzen","K2",1000,"Men",209.139,"Final A","2","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Final A Race 129 17:04 - 02/08/2019"
"Jakob Kurschat; Martin Hiller","K2",1000,"Men",209.602,"Final A","3","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Final A Race 129 17:04 - 02/08/2019"
"Boscolo Meneguolo; Matteo Cavessago","K2",1000,"Men",210.427,"Final A","4","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Final A Race 129 17:04 - 02/08/2019"
"Jan Vorel; Vilem Kukacka","K2",1000,"Men",212.352,"Final A","5","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Final A Race 129 17:04 - 02/08/2019"
"Kiryl Blazhko; Uladzislau Kravets","K2",1000,"Men",213.492,"Final A","6","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Final A Race 129 17:04 - 02/08/2019"
"Charles Smith; Magnus Gregory","K2",1000,"Men",213.542,"Final A","7","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Final A Race 129 17:04 - 02/08/2019"
"Pedro Vazquez; Pelayo Roza","K2",1000,"Men",213.934,"Final A","8","U23","Jr and U23 Worlds 2019",8,2,2019,"yes","","Jr and U23 Worlds 2019","K2 U23 Men 1000m - Final A Race 129 17:04 - 02/08/2019"
